Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
10,Bai Ganyo Returns From Europe Bul,57,0.8926343,0.77310014,0.898319,"Бай Ганьо и неговите другари се превърнали в статуи. С разтворени уста, с облещени неподвижно очи, лицата им изобразяваха такава печална смес от страх и учудване, щото не ми оставаше освен да съжалявам, че нямах фотографически апарат... Пръв се свести бай Ганьо, обърна очи към манифестантите и веднага трепна, като че поразен от електрически ток: един конен полицейски стражар минуваше по шосето и чуваше тези ужасни викове и вместо да извади шашката си и като хала с бесен вик да я развърти около главите на тези нечувани бунтовници, на тези черни души, на тези разбойници и предатели, той изглеждаше спокойно, с добродушна усмивка на лицето... Ако в този момент беше избухнал вулкан на Витоша, едва ли би слисал нашите пътници повече, отколкото тази сцена...","Bai Ganyo and his comrades sat motionless like statues. Open mouthed and glassy eyed, their faces expressed such a pitiful mixture of fear and wonder that I could only be sorry I didn’t have a camera. Bai Ganyo was the first to recover; he turned his eyes toward the demonstrators and instantly shuddered, as if struck by an electric current. A mounted police officer passing on the road heard these terrible shouts, and instead of drawing his sword and waving it with a maddened howl like a cyclone over the heads of these outrageous rebels, these evil souls, these bandits and traitors, instead of this, he watched them calmly, with a good-natured smile on his face. If a volcano had erupted on Vitosha at that moment, it could hardly have astounded our travelers more than that scene.","Bai Ganyo and his comrades turned into statues. With their mouths open, their eyes fixed, their faces depicted such a sad mixture of fear and amazement that I could only regret not having a camera... Bai Ganyo was the first to come to his senses, turned his eyes to the demonstrators and immediately shuddered, as if struck by an electric current: a mounted police guard was passing along the road and heard these terrible screams, and instead of taking out his scythe and swinging it around the heads of these unheard-of rebels, these black souls, these robbers and traitors with a furious cry, he looked calm, with a good-natured smile on his face... If a volcano had erupted on Vitosha at that moment, it would hardly have shocked our passengers more than this scene...","Bay Ganyo and his companions had turned into statues. With mouths agape, with eyes staring motionlessly, their faces depicted such a mournful mixture of fear and astonishment that I could only regret not having a camera... Bay Ganyo was the first to come to his senses; he turned his eyes toward the demonstrators and immediately shuddered, as if struck by an electric current: a mounted police guard was passing along the road and hearing these terrible shouts, and instead of drawing his saber and, like a whirlwind with a furious cry, brandishing it over the heads of these unheard-of rebels, these black souls, these brigands and traitors, he looked on calmly, with a good-natured smile on his face... If a volcano had erupted on Vitosha at that moment, it would hardly have stunned our travelers more than this scene...","Bai Ganyo and his companions had turned into statues. With mouths agape and eyes staring fixedly, their faces expressed such a sorrowful mixture of fear and amazement that I had no choice but to regret not having a camera... Bai Ganyo was the first to come to his senses; he turned his eyes toward the demonstrators and immediately shuddered as if struck by an electric current: a mounted police officer was passing along the road and could hear those terrible shouts, and instead of drawing his sabre and, like a whirlwind, swinging it with a furious cry around the heads of those unheard-of rebels, those black souls, those bandits and traitors, he appeared calm, with a good-natured smile on his face... If a volcano had erupted on Vitosha at that moment, it would hardly have stunned our travelers more than this scene..."
10,Bai Ganyo Returns From Europe Bul,58,0.40241826,0.39656955,0.37727788,"— Оплескахме я ний нея! — изговори с отчаяна въздишка бай Ганьо. — А бе, бай Михале, я иди, моля ти се, около тезгяха, та надзърни в „Свободно слово“, виж там дано разбереш каква е тази работа...","“We’ve made a mess of it!” Bai Ganyo pronounced with a despairing sigh.“Hey, Bai Mihal, please, go over by the counter and sneak a look at Free Speech. See if you can figure out what’s going on.”","""We slapped her!"" said Uncle Ganyo with a desperate sigh. ""Well, Uncle Mihale, please go around the counter and take a look at ""Svobodno Slovo"", look there and hopefully you'll understand what this is all about...""","— We’ve really botched it! — Bay Ganyo uttered with a desperate sigh. — Listen, Bay Mihal, go, I beg you, over by the counter and take a peek at *Svobodno Slovo*; see if you can figure out what this business is all about...","— We’ve really messed it up! — said Bay Ganyo with a desperate sigh. — Well, Bay Mihal, please go around the counter and take a look in *Svobodno Slovo*; see if you can figure out what this is all about..."
10,Bai Ganyo Returns From Europe Bul,59,0.6221395,0.7899387,0.62643695,"— Хубава работа, ами ти защо не отидеш? Я да ти видя куража! — отговаря бай Михал.","“Well, fine and dandy; why don’t you go yourself? Let’s see how brave you are,” answered Bai Mihal.","""Good job, why don't you go? Let me see your courage!"" replies Uncle Michal.",— That’s a fine thing! Why don’t you go then? Let’s see your courage! — replied Bai Michal.,"— Nice work, then why don’t you go? Let me see your courage! — replies old Mihal."
10,Bai Ganyo Returns From Europe Bul,60,0.65990424,0.8011176,0.62986636,"— Ей, че си прост! Какво бива най-сетне да надзърнеш; мини край тезгяха, уж че гледаш ракията, подсвирквай си така, па с едно око, тъйцък, виж... да няма ново минис... Има хас!...","“Eh, you’re so simple minded! After all, how hard is it to take a peek? Just go by the counter as if you’re looking at the rakia, whistling to yourself like this, then with one eye, zip, like that, look to see if by chance there’s a new minis . . . Simple!”","""Hey, you're so simple! What's the point of finally peeking in? Go past the counter, pretending to be looking at the brandy, whistle like this, and with one eye, like this, look... don't let there be any new minis... There's hash!""","— Hey, you're so thick! Why don't you finally take a peek; pass by the counter, pretending to look at the rakia, whistling to yourself like this, and with one eye, just like that, see... if there isn't a new minis... Could it be!...","— Hey, how stupid you are! At least finally take a peek; pass by the counter, as if you’re looking at the brandy, whistle casually, and with one eye, like this, look... so there won’t be another minis... As if! ..."
10,Bai Ganyo Returns From Europe Bul,61,0.83493876,0.69653004,0.43087637,— Невъзможно нещо... Опичай си акъла!...,"“Impossible, keep your wits about you.”","""An impossible thing... Get your wits out of your way!""",— Impossible... Keep your wits about you!...,— Impossible thing... Come to your senses!...
10,Bai Ganyo Returns From Europe Bul,62,0.61004186,0.733091,0.6646881,"— Ами не видя ли стражарина?... А бе я чакай, мечка страх, мен не страх — ще погледна вестника, па майната му!","“But didn’t you see the officer? Well then, hang on, I’ll have to take the bull by the horns—I’ll look at the newspaper, the hell with it.”","""Well, didn't you see the guard?... Oh, wait a minute, I'm scared of bears, I'm not scared - I'll look at the newspaper, so fuck it!""","— Well, didn't you see the policeman?... Wait a minute, I'm not afraid — I'll take a look at the newspaper, and to hell with it!","— Well, didn’t you see the policeman?... Ah, wait a minute, it’s the bear that’s afraid, not me — I’ll take a look at the newspaper, and to hell with it!"
10,Bai Ganyo Returns From Europe Bul,63,0.9349245,0.74966216,0.85599846,"И бай Ганьо стана от мястото си, засвири със зъбите си „Зелен листец“ и като се озърташе уж разсеяно, правеше орлов кръг към тезгяха; доближи се, хвана за гърлото една бутилка с коняк и престорен, че чете етикета й, така си изкриви надясно очите, щото човек насреща му би видял само белтъците им, и погледът му падна върху сгънатата газета, от която се виждаше само заглавието „Свободно слово“. Той си потътра дясната ръка и като усили „Зелен листец“, за да заглуши шума на вестника, разтвори едната му част и с ужасно изкривени надясно очи прочете: „Известия от Двореца. Днес... се представи на Н. Ц. Височество президент-министърът и министърът на вътрешните дела г. д-р К. Стоил...“ — Нещо се пресече в гърлото на бай Ганьо; той се изкашля; облиза си мигом засъхналите устни и метна изкривено око по-надолу и прочете с големи заглавни букви: „Падна Стамбол...“, и сърцето на Ганя падна в ботушите му, той изтърва бутилката с коняка и за да заглади произведения шум, почна силно да кашля... Обърна се бай Ганьо към другарите си и изрече многозначително. — Беше!","Bai Ganyo rose from his seat, began whistling “Green Leaves” through his teeth, and, looking around as if distracted, circled like an eagle toward the counter, approached, grabbed a bottle of cognac by the neck, and, pretending to read the label, swiveled his eyes to the right so far that someone facing him would have seen only the whites, until his gaze fell on the folded newspaper, of which only the masthead, Free Speech, was visible. He slid out his right hand and, whistling “Green Leaves” louder in order to cover the newspaper’s noise, unfolded one part of it and, with eyes horribly slanted to the right, read, “News from the court. Presented to H.R. Highness today was the prime minister and minister of the interior, Dr. K. Stoil . . .” Something caught in Bai Ganyo’s throat; he coughed, licked his lips, which had suddenly gone dry, and cast a sideways glance downward to read the large letters of a headline: “Fall of Stambol . . .”—and Bai Ganyo’s heart fell into his boots. He let the cognac bottle slip and to cover up the resulting noise began to cough loudly. Bai Ganyo turned toward his comrades and uttered portentously, “It’s happened.”","And Bai Ganyo got up from his seat, whistled ""Green Leaf"" with his teeth and, looking around absently, made a circle around the counter; he approached, grabbed a bottle of cognac by the neck and, pretending to read its label, twisted his eyes to the right so that a person facing him would only see their whites, and his gaze fell on the folded newspaper, from which only the headline ""Free Speech"" was visible. He rubbed his right hand and, turning up ""Green Leaf"" to drown out the noise of the newspaper, opened one part of it and with terribly twisted eyes to the right read: ""Notices from the Palace. Today... presented himself to His Highness... the President-Minister and Minister of the Interior, Dr. K. Stoil..."" - Something caught in Bai Ganyo's throat; he coughed; He immediately licked his dry lips and cast a squinted eye downwards and read in large capital letters: ""Stambol has fallen..."", and Ganya's heart sank into his boots, he dropped the bottle of cognac and to smooth out the noise he made, he began to cough loudly... Bai Ganya turned to his comrades and said meaningfully. ""It was!""","And Bay Ganyo rose from his seat, began whistling ""Green Leaf"" through his teeth, and, glancing around with feigned nonchalance, made a wide, eagle-like sweep toward the counter; he approached, grabbed a bottle of cognac by the neck, and, pretending to read its label, squinted his eyes so far to the right that anyone facing him would have seen only the whites; his gaze fell upon a folded newspaper, of which only the title ""Svobodno Slovo"" was visible. He reached out his right hand and, whistling ""Green Leaf"" more loudly to drown out the rustling of the paper, unfolded a section of it and, with his eyes strained terribly to the right, read: ""News from the Palace. Today... the Prime Minister and Minister of Internal Affairs, Dr. K. Stoilov, was presented to His Royal Highness..."" Something caught in Bay Ganyo’s throat; he coughed, instantly licked his dry lips, and cast a sideways glance further down, reading in large capital letters: ""Stambolov has fallen..."", and Ganyo’s heart sank into his boots; he dropped the cognac bottle and, to cover up the noise, began to cough violently... Bay Ganyo turned to his companions and uttered meaningfully:
— He’s finished!","And Bay Ganyo rose from his seat, whistled “Green Leaflet” through his teeth, and, glancing about as if absent-mindedly, made an eagle-like circle toward the counter; he drew near, seized a bottle of cognac by the neck, and, pretending to read its label, twisted his eyes so far to the right that a person facing him would have seen only the whites of them, and his gaze fell upon the folded newspaper, from which only the title “Free Word” could be seen. He moved his right hand along and, while intensifying “Green Leaflet” to drown out the rustling of the newspaper, opened one part of it and, with his eyes horribly twisted to the right, read: “News from the Palace. Today... was received by His Imperial Highness the president-minister and the minister of internal affairs Mr. Dr. K. Stoil...” — Something caught in Bay Ganyo’s throat; he coughed; instantly licked his dried lips and cast a twisted eye farther down and read in large capital letters: “Stambol has fallen...”, and Ganya’s heart sank into his boots, he dropped the bottle of cognac and, in order to smooth over the noise made, began coughing loudly... Bay Ganyo turned to his companions and said meaningfully: — It was!"
10,Bai Ganyo Returns From Europe Bul,64,0.40326208,0.42170513,0.34607267,"— Хаир сюле, бай Ганьо! — обади се бай Михал.","“Don’t even say that, Bai Ganyo!” cried Bai Mihal.","""Good morning, Uncle Ganyo!"" said Uncle Michal.","— Good tidings, Bay Ganyo! — called out Bay Mihal.","— Good luck, Bay Ganyo! — said Bay Michal."
10,Bai Ganyo Returns From Europe Bul,65,0.8370733,0.7858305,0.71482754,"— Свърши се тя! — допълни бай Ганьо и като се приближи при масата, пошепна тихо на другарите си: — Стамболов ефенди боклатмъш! Стоилов сега...","“It’s over,” added Bai Ganyo, and as he drew near the table, he whispered softly to his comrades in Turkish, “Stambolov efendi is down the toilet; now it’s Stoilov.”","""It's over!"" added Bai Ganyo, and as he approached the table, he whispered quietly to his companions: ""Stambolov Effendi, you scoundrel! Stoilov now...""","— It’s all over! — Bay Ganyo added, and as he approached the table, he whispered quietly to his companions: — Stambolov effendi is finished! It’s Stoilov now...","— It’s over for her! — added Bay Ganyo, and, approaching the table, whispered softly to his companions: — Stambolov effendi boklatmush! Stoilov now..."
10,Bai Ganyo Returns From Europe Bul,66,0.82904613,0.59145606,0.60547495,"— Не може да бъде бе, що думаш! Във вестника ли?...",“It can’t be. What are you saying? In the paper did it . . . ?”,"""It can't be, what are you saying! In the newspaper?""","— It can't be, man, what are you saying! In the newspaper?...","— It can’t be, can it, what do you think! In the newspaper?..."
10,Bai Ganyo Returns From Europe Bul,67,0.5280684,0.5280684,0.5280684,— Разбира се!,“Of course.”,—Of course!,— Of course!,— Of course!
10,Bai Ganyo Returns From Europe Bul,68,0.62393695,0.34302372,0.32162157,— А бе да не е някоя уйдурма?,“But could it be some kind of trick?”,"""Could it be some kind of yiddurma?""","— Hey, is this some kind of setup?",— Could it be some kind of scam?
10,Bai Ganyo Returns From Europe Bul,69,0.7855691,0.37562358,0.47850275,"— Каква ти уйдурма! — извика с глас бай Ганьо и като събра всичкия си кураж, затропа по масата и се провикна: — Хей, момче, я дай тука „Свободно слово“...","“What do you mean, ‘trick’?” burst out Bai Ganyo, and gathering all his courage, he banged on the table and called out, “Hey, lad, bring Free Speech over here.”","""What a fool you are!"" shouted Bai Ganyo loudly, and gathering all his courage, he stomped on the table and shouted: ""Hey, boy, give me ""Free Speech"" here...""","— What a setup! — cried Bay Ganyo aloud, and summoning all his courage, he banged on the table and shouted: — Hey, boy, bring ""Svobodno Slovo"" over here!...","— What a trick! — cried out Bay Ganyo, and, gathering all his courage, he thumped on the table and shouted: — Hey, boy, bring over “Svobodno Slovo” here..."
10,Bai Ganyo Returns From Europe Bul,70,0.7463049,0.7463049,0.74630487,Другарите неволно си снишиха главите и почнаха да се озъртат плахо.,The friends instinctively lowered their heads and began looking around nervously.,The comrades involuntarily lowered their heads and began to look around timidly.,The comrades involuntarily lowered their heads and began to look around timidly.,The comrades involuntarily lowered their heads and began to look around timidly.
10,Bai Ganyo Returns From Europe Bul,71,0.8893274,0.7164153,0.80657375,"Момчето донесе вестника и го подаде случайно на бай Михаля, но той, като че му подадоха нажежено желязо, отдръпна си ръката и показа с очи към бай Ганя. Бай Ганьо взе газетата и то се знай, пообърна се да види какво има, какво няма в кръчмата, па най-сетне откъде ще се вземе толкова кураж у бай Ганя! Ама все пак куражлия! Разгърна „Свободно слово“ и почна: „Падна Стамб...“","The boy brought the newspaper and by chance happened to hold it out to Bai Mihal, who pulled back his hand as if being offered a piece of red hot iron and signaled with his eyes toward Bai Ganyo. Bai Ganyo took the paper and, of course, turned this way and that to see who was and who was not at the tavern; after all, how could Bai Ganyo get up the nerve? But in the end he had the guts to do it! He unfolded Free Speech and began: “Fall of Stamb . . .”","The boy brought the newspaper and casually handed it to Bai Mihalya, but he, as if he had been handed a red-hot iron, withdrew his hand and pointed with his eyes at Bai Ganya. Bai Ganya took the newspaper and, who knows, turned around to see what was in the pub, what was not, and finally, where did Bai Ganya get so much courage from? But courage nonetheless! He opened ""Free Speech"" and began: ""Stamb has fallen...""","The boy brought the newspaper and happened to hand it to Bay Mihal, but he, as if he were being handed red-hot iron, pulled back his hand and gestured with his eyes toward Bay Ganyo. Bay Ganyo took the paper and, as you might expect, looked around to see what was and wasn't going on in the tavern, for after all, where would Bay Ganyo find so much courage! But he was a brave soul nonetheless! He unfolded *Svobodno Slovo* and began: ""Stamb[olov] has fallen...""","The boy brought the newspaper and handed it by chance to Bay Mihal, but he, as if they had handed him a piece of red-hot iron, drew back his hand and pointed with his eyes toward Bay Ganyo. Bay Ganyo took the paper and, of course, turned around to see what there was and what there wasn’t in the tavern, and at last—where would Bay Ganyo get so much courage! But still, a brave fellow! He unfolded “Free Word” and began: “Stamb... has fallen”"
10,Bai Ganyo Returns From Europe Bul,72,0.66091084,0.64179534,0.6966136,"Закашля се бай Ганьо, закашляха се още по-силно другарите му. Бай Михал изкриви окото си към вестника да види дали чете право неговият смел другар и се увери, че няма грешка... Наведе глава към вестника и третият другар и прочете и... треска го втресе, и свят му се зави. Колко ли негови дела и делца, дрямали с години под прокурорското сукно, ще измъкнат на бял свят тия две думици...","Bai Ganyo began to cough, and his comrades began coughing even harder. Bai Mihal looked out of the corner of his eye toward the paper to see whether his brave friend was reading correctly and assured himself that there was no mistake. The third comrade also bent his head toward the paper and read, and a tremor shook him, and his world began to spin. So many of his lawsuits and hearings that had lain dormant for years under the prosecutorial robe would be dragged out into the light of day by those three little words!","Bai Ganyo coughed, his comrades coughed even harder. Bai Michal squinted at the newspaper to see if his brave comrade was reading correctly and made sure there was no mistake... He lowered his head to the newspaper and the third comrade read and... a fever seized him, and his world turned upside down. How many of his deeds and affairs, dormant for years under the prosecutor's cloth, will these two words bring to light...","Bay Ganyo cleared his throat, and his companions cleared theirs even more loudly. Bay Michal squinted at the newspaper to see if his brave comrade was reading correctly and satisfied himself that there was no mistake... The third comrade also bowed his head over the newspaper, read, and... a shudder seized him, and his head began to swim. How many of his deeds and misdeeds, which had slumbered for years under the prosecutor’s cloth, would those two little words drag into the light of day...","Bai Ganyo coughed, and his companions coughed even more loudly. Bai Mikhal squinted toward the newspaper to see whether his brave comrade was reading correctly, and he made sure there was no mistake... The third companion also bent his head toward the newspaper and read, and... a fever shook him, and his head began to spin. How many of his deeds and little deeds, slumbering for years beneath the prosecutor’s cloth, would those two little words drag out into the light of day..."
10,Bai Ganyo Returns From Europe Bul,73,0.8225918,0.82114375,0.82548153,"С гушене, с шепнене, с кашляне иззобаха уводната статия и като назърнаха сам-там из вестника, узнаха и се убедиха най-сетне, че работата е свършена.","With much huddling, whispering, and coughing, they picked their way through the lead article, and glancing here and there through the paper, they ﬁnally discerned and understood that the deed was done.","With choking, whispering, and coughing, they devoured the editorial, and by glancing here and there in the newspaper, they finally learned and were convinced that the job was done.","Huddled together, whispering and coughing, they devoured the editorial, and after glancing here and there through the newspaper, they finally learned and were convinced that the work was done.","With whispering, with murmuring, with coughing, they devoured the editorial, and as they peered here and there through the newspaper, they finally learned and became convinced that the matter was settled."
10,Bai Ganyo Returns From Europe Bul,74,0.7150545,0.82240814,0.8336497,"— Оплескахме я ний нея! Ами сега? Сега е късно вече да молим да не му се приема оставката. Хай дявол да го вземе. Е, Михале, какво мълчиш, кажи какво да се прави? — пита бай Ганьо.","“We’ve made a mess of it!” said Bai Ganyo.“What now? Now it’s too late to beg for his resignation not to be accepted. Oh, the hell with it. Eh, Mihal, why are you so quiet? Tell us. What’s to be done?”","""We slapped her! What now? It's too late to ask that his resignation not be accepted. Damn it. Well, Mihale, why are you silent? Tell me what to do?"" asks Uncle Ganyo.","— We’ve really botched it! Now what? It’s too late now to plead for his resignation not to be accepted. To hell with it. Well, Mihal, why are you silent? Tell me, what’s to be done? — asked Bay Ganyo.","— We’ve really messed this up! Well, what now? It’s too late now to ask that his resignation not be accepted. Damn it all. Well, Mihal, why are you silent? Say what should be done? — asks Bay Ganyo."
10,Bai Ganyo Returns From Europe Bul,75,0.5919976,0.59472954,0.74925613,"— Кажи, твоя милост; аз съм тъй слисан, като че ме е стоварил някой с бухалка по кратуната — отговаря отчаяно бай Михал.","“That’s for you to say, Your Grace. I’m as taken aback as if I’d been whacked on the noggin with a club,” replied Bai Mihal despairingly.","""Say, your grace; I'm as stunned as if someone had hit me with a bat,"" replies Uncle Michal desperately.","— Tell me, your honor; I am so stunned, it’s as if someone has walloped me over the noggin with a club — Uncle Michal replies desperately.","— Tell me, your grace; I am so stunned, as if someone had whacked me on the head with a club — replies poor Mihal in despair."
10,Bai Ganyo Returns From Europe Bul,76,0.9386407,0.7782059,0.7508334,"— Ами ти бе, Гуньо, какво мълчиш? Кажи и ти някоя дума. Какво да правим сега, а?","“And you, Gunyo, why are you silent? You say something, too! What do we do now, huh?”","""What about you, Gunyo, why are you silent? Say a word too. What should we do now, huh?""","— And what about you, Gunyo, why are you keeping quiet? Say something as well. What are we to do now, eh?","— Well, Guno, why are you silent? Say a word too. What are we to do now, huh?"
10,Bai Ganyo Returns From Europe Bul,77,0.90247107,0.66766906,0.81664574,"— Е, че зная ли аз. . . Каквото речеш, твоя милост — мъмли убитият духом Гуньо.","“Eh, what do I know? Whatever you say, Your Grace,” muttered Gunyo, his spirit broken.","""Well, do I know... Whatever you say, your grace,"" muttered the dejected Gunyo.","— Well, how should I know... Whatever you say, your honor — mumbles the dejected Gunyo.","— Well, do I know? . . . Whatever you say, your grace — muttered Guno, broken in spirit."
10,Bai Ganyo Returns From Europe Bul,78,0.7336855,0.6861807,0.66976935,"— Ами че ти ум нямаш ли бе, серсем! Все аз ли ще ви оправям — вика почти просълзен от отчаяние бай Ганьо, — нейсе, хайде и тоя път да ви науча... Знаете ли какво?","“But don’t you have a brain, you dolt? Is it always up to me to fix things up for you?” Bai Ganyo shouted, almost weeping with despair. “Never mind. I’ll tell you what to do this time, too. Y’know what?”","""Don't you have any sense, you idiot! Am I going to fix you all?"" shouts Uncle Ganyo, almost in tears from despair. ""Come on, let me teach you this time too... Do you know what?""","— Don't you have any brains, you fool! Am I always the one who has to sort you out? — shouts Bay Ganyo, almost moved to tears with despair. — Anyway, come on, let me teach you this time too... You know what?","— Well, don’t you have any sense, you fool! Must I always be the one to sort you out? — cries Bay Ganyo, almost in tears from despair. — Oh well, come on, I’ll teach you this time too... Do you know what?"
10,Bai Ganyo Returns From Europe Bul,79,0.6833825,0.6959901,0.69034266,"По този въпрос бай Ганьо се позамисли намръщено, почеса се, дето го не сърби, поизкашля се еднъж-дваж в шепа, бръкна в джеба на редингота си, извади една хартия, сгъната на четири, и я подаде на бай Гуня.","At this point Bai Ganyo pondered a bit, frowned, scratched his head even though it didn’t itch, coughed once or twice in his fist, groped in the pocket of his frock coat, pulled out a paper folded in four, and gave it to Bai Gunyo.","Uncle Ganyo thought about this question for a moment, frowning, scratched where it didn't itch, coughed once or twice into his hand, reached into his coat pocket, pulled out a piece of paper folded in four, and handed it to Uncle Gunya.","On this matter, Bay Ganyo pondered for a moment with a frown, scratched himself where it didn't itch, coughed once or twice into his hand, reached into the pocket of his frock coat, pulled out a piece of paper folded in four, and handed it to Bay Gunyo.","On this matter, Bay Ganyo frowned in thought, scratched where it did not itch, coughed once or twice into his hand, reached into the pocket of his frock coat, took out a piece of paper folded in four, and handed it to Bay Gunya."
10,Bai Ganyo Returns From Europe Bul,80,0.86479896,0.75380594,0.70261,"— Я прочети още веднъж тая пущина, та после ще ви кажа какво ще правим.","“Here, read this damned thing one more time. And then I’ll tell you what we’re going to do.”","""Read that crap again, and then I'll tell you what we're going to do.""","— Read that wretched thing once more, and then I’ll tell you what we’re going to do.","— Read that thing once more, and then I’ll tell you what we’ll do."
10,Bai Ganyo Returns From Europe Bul,81,0.9070746,0.54288304,0.7883208,"— Ами защо, ваша милост, не я прочетеш?","“But Your Grace, why don’t you read it?”","""Well, why don't you read it, Your Grace?""","— Well, why don't you read it, your honor?","— Well then, why, your grace, don’t you read it?"
10,Bai Ganyo Returns From Europe Bul,82,0.8102995,0.7163626,0.475303,"— Ама, Гуньо, каздърма бени! Ти знаеш защо не я чета, на тебе по̀ ти иде отръки да четеш онези папищашки думи...","“Hey, Gunyo, don’t get me riled. You know why I don’t read it. You’re better at reading these highfalutin words.”","""But, Gunyo, what the hell! You know why I don't read it, you just feel like reading those papist words...""","— But Gunyo, don't provoke me! You know why I don't read it; you're the one who's more adept at reading those papist words...","— But, Ganyo, the kazdarma is here! You know why I don’t read it; you’re more adept than I am at reading those papish words..."
10,Bai Ganyo Returns From Europe Bul,83,0.98455644,0.9826987,0.9858111,"Гуньо разгърна хартията и прочете горе-долу следното: „Ваше Царско Височество! Небесни гръмове се посипаха върху нещастните ни глави! Петвековното ни робство е приятен сън в сравнение с грозния удар, който Северният враг ни нанася чрез оставката на нашия — о! има ли думи! — най-гениален вожд, този Цицерон, този Нютон на българския небосклон! O tempora, o mores! „Не, Ваше Царско Височество! Ний още вярваме в здравия смисъл на доблестния български народ и очакваме, че той няма да се раздели с човека, който е олицетворение на неговите стремления и идеали, на всичко честно, благородно, целомъдрено, прогресивно, либерално! Ний няма да повярваме, че Ваше Царско Височество ще поверите властта в ръцете на ония развратни предатели, на ония невежи и невъзпитани нищожества, които денонощно се, стремят да подкопаят основите на нашия държавен строй и да хвърлят нашето мило отечество под миризливия ботуш на казака.","Gunyo unfolded the paper and read, more or less as follows: “Your Royal Highness! Heavenly storms have broken over our unfortunate heads! Our five centuries of enslavement are a pleasant dream in comparison with this cruel blow that the northern foe has dealt us through the resignation of our—Oh! Are there words?—most sagacious leader, that Cicero, that Newton of the Bulgarian firmament. O tempora, o mores! Nay, Your Royal High-ness! We still believe in the good sense of the valiant Bulgarian people and trust that it will not part with a man who personifies its aspirations and ideals—in all things honest, noble, chaste, progressive, liberal. We shall not believe that Your Royal Highness will entrust executive power to those depraved traitors, to those ignorant and ill-bred nonentities who strive night and day to undermine the foundations of our system of government and to hurl our beloved fatherland under the stinking boots of the Cossack.","Gunyo unfolded the paper and read more or less the following: ""Your Royal Highness! Heavenly thunder has fallen upon our unfortunate heads! Our five-century slavery is a pleasant dream compared to the terrible blow that the Northern enemy is inflicting on us through the resignation of our — oh! are there any words! — most brilliant leader, this Cicero, this Newton of the Bulgarian sky! O tempora, o mores! ""No, Your Royal Highness! We still believe in the common sense of the valiant Bulgarian people and we expect that they will not part with the man who is the embodiment of their aspirations and ideals, of everything honest, noble, chaste, progressive, liberal! We will not believe that Your Royal Highness will entrust power into the hands of those depraved traitors, those ignorant and ill-mannered ignoramuses who day and night strive to undermine the foundations of our state system and throw our beloved homeland under the smelly boot of the Cossack.","Gunyo unfolded the paper and read something like this:

""Your Royal Highness! Heavenly thunderbolts have rained down upon our wretched heads! Our five centuries of slavery are a pleasant dream compared to the hideous blow dealt to us by the Northern Enemy through the resignation of our—oh, are there words!—most brilliant leader, this Cicero, this Newton of the Bulgarian firmament! *O tempora, o mores!*

""No, Your Royal Highness! We still believe in the common sense of the valiant Bulgarian people and expect that they will not part with the man who is the embodiment of their aspirations and ideals, of everything honest, noble, chaste, progressive, and liberal! We shall not believe that Your Royal Highness would entrust power into the hands of those depraved traitors, those ignorant and ill-bred nonentities, who strive day and night to undermine the foundations of our state order and to cast our beloved fatherland under the stinking boot of the Cossack.""","Gunyo unfolded the paper and read roughly the following:

“Your Royal Highness! Heavenly thunderbolts have fallen upon our unfortunate heads! Our five-hundred-year slavery is a pleasant dream compared with the terrible blow the Northern Enemy is striking us with through the resignation of our — oh! are there words! — most brilliant leader, this Cicero, this Newton of the Bulgarian firmament! O tempora, o mores!

“No, Your Royal Highness! We still believe in the sound judgment of the valiant Bulgarian people and expect that they will not part with the man who is the embodiment of their aspirations and ideals, of everything honest, noble, chaste, progressive, liberal! We shall not believe that Your Royal Highness will entrust power into the hands of those depraved traitors, those ignorant and uncultured nonentities, who day and night strive to undermine the foundations of our state order and to throw our dear fatherland under the stinking boot of the Cossack."
10,Bai Ganyo Returns From Europe Bul,84,0.89517665,0.9236138,0.91080725,"Ваше Царско Височество! Timeo Danaos et dona ferentes! Горната резолюция се прие от 11 000 най-видни граждани и се упълномощиха Ганьо Балкански, Михал Михалев и Гуньо Килипирчиков да я поднесат пред стъпките на Ваше Царско Височество. Ураа!“","“Your Royal Highness! Timeo Danaos et dona ferentes! The resolution above has been adopted by eleven thousand eminent citizens, and Ganyo Balkanski, Mihal Mihalev, and Gunyo Kilipirchikov have been delegated to carry it to Your Royal Highness’s feet. Hurrah!”","Your Royal Highness! Timeo Danaos et dona ferentes! The above resolution was adopted by 11,000 of the most prominent citizens and Ganyo Balkanski, Michal Mihalev and Gunyo Kilipirchikov were authorized to present it at the feet of Your Royal Highness. Hurray!","Your Royal Highness! *Timeo Danaos et dona ferentes!* The above resolution was adopted by 11,000 of the most prominent citizens, and Ganyo Balkanski, Michal Michalev, and Gunyo Kilipirchikov were authorized to present it at the feet of Your Royal Highness. Hurrah!","Your Imperial Highness! *Timeo Danaos et dona ferentes!* The above resolution was adopted by 11,000 of the most distinguished citizens, and Ganyo Balkanski, Mihal Mihalev, and Gunyo Kilipirchikov were authorized to present it at the feet of Your Imperial Highness. Hurrah!"
