Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
7,Bai Ganyo Goes Visiting Bul,65,0.8184533,0.8568798,0.8382074,"Карлсбад и не зная още какъв си бад препоръчват ескулапите на страдающите от катар в стомаха. Я да вземат тези страдающи за ухото, че да ги сложат на трапезата пред бай Ганя, па нека стомасите им бъдат развалени повече и от ючбунарските улици... ще видите какъв ефект ще им произведе зрелището!... Яде бай Ганьо, брей, не се шегува, яде, та ушите му плющят! Всичките органи на тялото му са в движение, а зъбите, езикът и носът на първо място. Ето де съзнава човек бледността и бедността на езика! С какви думи, с какви междуметия, с какви препинателни знакове, най-сетне с какви музикални ноти е възможно да се изобразят тия мляскания, грухкания, смъркания, тракания, цъкания, смукания, които като град се сипят от бай Ганя!... Блазе на стопанките! Не всяка чехкиня ще има щастието да се наслади от таквози зрелище.","The Aesculapiuses recommend Carlsbad, and I don’t know what other “-bad,” for those suffering from digestive disorders. Let them take those patients by the ear and set them down at the table in front of Bai Ganyo, and even if their stomachs are in worse shape than the streets of Uchbunar, you’ll see what effect this spectacle has on them! Bai Ganyo ate, Lord I’m not kidding. The way he ate, even his ears were flapping. Every organ in his body was in motion, but his teeth, tongue, and nose were in first place. This is when a fellow realizes the lack of color and the poverty of language. With what words, with what interjections, with what punctuation marks, or even with what musical notes is it possible to describe the chomping, the grunting, the snorting, smacking, tongue clucking, and sucking that came raining down like hail out of Bai Ganyo? What lucky hostesses! It’s not every Czech housewife who has the good fortune to take pleasure in such a sight.","Carlsbad and I don't know what kind of medicine the Aesculapius recommends for those suffering from catarrh in the stomach. Let them take these sufferers by the ear and put them on the table in front of Mr. Ganya, and let their stomachs be spoiled more than the streets of Yuchbunar... you'll see what effect the spectacle will have on them!... Mr. Ganya eats, oh my, he's not kidding, he eats, and his ears pop! All the organs of his body are in motion, and his teeth, tongue and nose in the first place. Here one realizes the pallor and poverty of language! With what words, with what interjections, with what punctuation marks, finally with what musical notes it is possible to depict these smacking, grunting, sniffing, rattling, clicking, sucking, which pour out like hail from Mr. Ganya!... Blessed are the housewives! Not every Czech woman will have the happiness to enjoy such a spectacle.","Carlsbad and I know not what other -bad the Aesculapians recommend to those suffering from stomach catarrh. Let them take these sufferers by the ear and seat them at the table before Bay Ganyo, even if their stomachs are more ruined than the streets of Yuchbunar... you shall see what an effect the spectacle will have on them!... Bay Ganyo is eating, boy, he’s not joking; he eats so his ears flap! Every organ of his body is in motion, with his teeth, tongue, and nose leading the way. This is where one realizes the paleness and poverty of language! With what words, what interjections, what punctuation marks, or finally, what musical notes is it possible to depict those smackings, gruntings, snifflings, clatterings, clickings, and suckings that pour from Bay Ganyo like a hailstorm!... Blessed are the hostesses! Not every Czech woman will have the good fortune to enjoy such a spectacle.","Carlsbad and I don’t know what other -bad they recommend the Aesculapians to those suffering from catarrh of the stomach. Let them take these sufferers by the ear and place them at the table before Bay Ganyo, and then let their stomachs be upset even more than the streets of Yuchbunar... you’ll see what effect the spectacle will have on them!... Bay Ganyo is eating, boy, he’s not joking, he’s eating so hard his ears flap! All the organs of his body are in motion, and first of all his teeth, tongue, and nose. Here one realizes the poverty and inadequacy of language! With what words, with what interjections, with what punctuation marks, and finally with what musical notes is it possible to depict those smacking, grunting, sniffing, clattering, clicking, sucking sounds that pour out of Bay Ganyo like hail!... Lucky are the hostesses! Not every Czech woman will have the good fortune to enjoy such a spectacle."
7,Bai Ganyo Goes Visiting Bul,66,0.92829335,0.8926983,0.89896846,"Нахраниха се най-сетне. Минаха в приемната стая. Бай Ганьо, зачервен като божур, току суче мустакито, току се пооригва с шепа, току мъмре „пърдон“. Разположиха се на столовете. Бай Ганьо завъртя една цигара, омаслена от пръстите му, и почна да смучи и да издухва през мустаките си облаци дим. Не е ли този най-сгодният момент за наслаждение: за музика, за песни, за любов? Момата улучи настроението на милионерина и го попита дали обича музика. Кой? Бай Ганьо ли? Ами че ако бай Ганьо не обича музиката, кой други ще я обича? Кой други е можал да внуши на циганите, сиреч на музикантите, такъв респект към себе си, както бай Ганю? Само като им мигне с око, погледнете вий какво става с тия цигани! Огън! Огън! Завий оная ти цигулка, запищи онзи ти кларнет!","They ﬁnally ate their fill. They moved to the parlor. Bai Ganyo, as red as a lobster, was alternately twirling his mustache and burping into his cupped hand, then mumbling “pardonne.” They settled themselves into chairs. Bai Ganyo rolled himself a cigarette, smeared with grease from his ﬁngers, and began to draw on it and blow clouds of smoke through his mustache. Wouldn’t this be the most appropriate time for a treat? For some music, for songs, for love? The young lady guessed the mood of the millionaire and asked him whether he liked music. Who? Bai Ganyo? Well now, if Bai Ganyo doesn’t love music, who does? Who else could inspire such respect in the Gypsies, that is to say, the musicians, as Bai Ganyo? All he has to do is wink at them, and then just you watch what happens. They’re on fire. Let that fiddle twang! Let that clarinet squeal:","They finally ate. They went into the reception room. Bai Ganyo, red as a peony, was sucking his mustache, belching with his fist, and muttering ""pardon."" They settled down on the chairs. Bai Ganyo rolled a cigarette, greased by his fingers, and began to suck and blow clouds of smoke through his mustache. Isn't this the most opportune moment for pleasure: for music, for songs, for love? The girl caught the millionaire's mood and asked him if he liked music. Who? Bai Ganyo? Well, if Bai Ganyo doesn't like music, who else will? Who else could instill in the gypsies, that is, the musicians, such respect for themselves as Bai Ganyo? Just by blinking an eye, look what happens to these gypsies! Fire! Fire! Turn on that violin of yours, make that clarinet scream!","They finally finished eating. They moved into the drawing room. Bay Ganyo, red as a peony, kept twirling his mustache, kept belching into his hand, and kept muttering ""pardon."" They settled into the chairs. Bay Ganyo rolled a cigarette, greasy from his fingers, and began to puff and blow clouds of smoke through his mustache. Is this not the most suitable moment for enjoyment: for music, for songs, for love? The young woman caught the millionaire's mood and asked him if he liked music. Who? Bay Ganyo? Why, if Bay Ganyo doesn't love music, who else will? Who else has been able to inspire such respect in the Gypsies—that is, the musicians—as Bay Ganyo? Just with a wink of his eye, look what happens to those Gypsies! Fire! Fire! Let that violin wail, let that clarinet shriek!","They had finally eaten. They went into the drawing room. Bay Ganyo, red as a peony, kept twirling his little mustache, kept clearing his throat with his hand, and kept muttering “pardon.” They settled into the chairs. Bay Ganyo rolled a cigarette, greasy from his fingers, and began to puff and blow clouds of smoke through his mustache. Is this not the most fitting moment for enjoyment: for music, for songs, for love? The girl caught the millionaire’s mood and asked him whether he liked music. Who? Bay Ganyo? Why, if Bay Ganyo does not like music, who else would? Who else has been able to inspire such respect in the Gypsies, that is, in the musicians, as Bay Ganyo? Just let him wink at them, and look what happens to those Gypsies! Fire! Fire! Twist that violin of yours, squeal that clarinet of yours!"
7,Bai Ganyo Goes Visiting Bul,67,0.45931304,0.40720838,0.56127965,"Снагата ти е топола,","Your body’s like a slender tree,","Your strength is a poplar,","Your figure is a poplar,","Your figure is like a poplar,"
7,Bai Ganyo Goes Visiting Bul,68,0.31206205,0.5066077,0.5066077,на мойто сърце кат` два кола.,A sharpened stake that pierces me.,on my heart like two wheels.,on my heart like two stakes.,on my heart like two stakes.
7,Bai Ganyo Goes Visiting Bul,69,0.38175517,0.5059173,0.46977758,На фустаня ти тегеля,Your sweet skirt’s hem is my desire,It's on your dress,I'm stitching your dress,"On your dress, I’m dragging."
7,Bai Ganyo Goes Visiting Bul,70,0.25722337,0.38794297,0.25722337,изгори на мен джигеря...,It has my insides all on fire!,Burn my liver...,You burned my heart...,burn my liver...
7,Bai Ganyo Goes Visiting Bul,71,0.79863596,0.79315686,0.69923615,"— Сус 6е, ченгене! Не ща аз любовни! На ракия ми свири! — извика им бай Ганьо и тракне с чашата по масата. Почнат „Каран-каранфилчето“, бай Ганьо тракне с чашата, спрат. Почнат „Не щеми ний богатство“ — пак тракне с чашата. Обърнат на „Зелен листец“. „Ха, видяхте ли сега! Е-е-е-е-х! Гел кефим, гел!“... — и бух шишето в земята или в прозореца... Е, кой е майсторът на тия работи? И веднъж ли е било, дваж ли е било? Ама   т и я   ж е н и   откъде ще знаят кой е бай ти Ганьо! И да им разправяш колко стъкла си строшил с музика, не могат те разбра!...","“Shut up now, you Chingene! I don’t want any love songs. Play me some drinking songs!” exclaims Bai Ganyo and raps on the table with his glass. They start to play “Car-carnation,” but Bai Ganyo raps his glass. They stop. They begin “We don’t want riches”—again he raps his glass. They switch to “Green Leaves.” “Aaah, that’s more like it. Hey, hey, c’mon, let’s have some fun, c’mon,” and crash! the bottle smashes on the floor or through the window. So, who is the master of such things? And did they happen only once, or even twice? Well now, how were these women supposed to know what kind of man your Bai Ganyo was? Even if you explain to them just how much glass you’ve broken to music, they can’t understand you!","— Sus 6e, cops! I don't want love affairs! He's playing on my brandy! — shouted Bai Ganyo to them and banged his glass on the table. They started ""Karan-klangfilcheto"", Bai Ganyo banged his glass, stopped. They started ""Ne shte mi niy bostozh"" — banged his glass again. Turned to ""Zelen leafets"". ""Ha, did you see now! E-e-e-e-h! Gel kefim, gel!""... — and slammed the bottle into the ground or into the window... Well, who is the master of these things? And was it once, was it twice? But how will these women know who Bai Ganyo is! Even if you tell them how many windows you've broken with music, they won't understand you!...","— Shut up, you Gypsies! I don't want love songs! Play me some drinking music! — Bay Ganyo shouted at them and banged his glass on the table. They start “The Dark Carnation,” Bay Ganyo bangs his glass, they stop. They start “We Want No Wealth” — he bangs his glass again. They switch to “Green Leaf.” “Ha, see that now! E-e-e-e-h! Come, my joy, come!”... — and smash goes the bottle on the ground or through the window... Well, who is the master of these things? And was it just once, or twice? But   t h e s e   w o m e n   how would they know who your Bay Ganyo is! Even if you tell them how many windowpanes you've smashed to music, they can't understand you!...","— Enough, you scoundrel! I don’t want any love songs! Play me some rakia music! — cried Bay Ganyo to them and clapped his glass on the table. They start “Karan-karanfiltcheto,” Bay Ganyo claps his glass, they stop. They start “We do not desire wealth” — he claps his glass again. They turn to “Green little leaf.” “Ha, did you see that now! Ahhh! Now we’re having fun, now!”... — and he smashes the bottle on the ground or in the window... Well, who’s the master of these things? And was it once, was it twice? But h o w   c a n   t h o s e   w o m e n   k n o w   who your Uncle Ganyo is! And even if you tell them how many panes you’ve broken with music, they still can’t understand!..."
7,Bai Ganyo Goes Visiting Bul,72,0.8338038,0.79667187,0.87405145,"— Обичам музика! — изговори снизходително бай Ганьо. — Обичам музика! — повтори той и си разклати главата, което по негово мнение изражаваше печалната необходимост да слуша за хатъра на жените едно нещастно дрънкане на пиано. „Какво разбирате вий от срвирня, от мохабет?“ — мисли си бай Ганьо.","“I love music!” Bai Ganyo announced patronizingly. “I love music!” he repeated and shook his head, which in his opinion expressed the sad necessity of listening, for the sake of women, to the pitiful jangling of a piano. “What do you understand about playing, about good times?” Bai Ganyo thought to himself.","""I love music!"" said Bai Ganyo condescendingly. ""I love music!"" he repeated and shook his head, which in his opinion expressed the sad necessity of listening to the miserable twang of a piano for the sake of women. ""What do you understand by a srvirnya, by mohabet?"" thought Bai Ganyo.","— I love music! — Bay Ganyo uttered condescendingly. — I love music! — he repeated and shook his head, which in his opinion expressed the sad necessity of listening to a pathetic tinkling of a piano for the sake of the women. “What do you understand of music-making, of a *muhabet*?” — Bay Ganyo thought to himself.","— I love music! — said Bay Ganyo condescendingly. — I love music! — he repeated and shook his head, which in his opinion expressed the sad necessity of having to listen, for the women’s sake, to some miserable tinkling on the piano. “What do you understand about playing, about conversation?” Bay Ganyo thought to himself."
7,Bai Ganyo Goes Visiting Bul,73,0.9205133,0.15835977,0.9519637,"Момата отвори пианото и почна едни нескончаеми пиеси из „Prodana nevesta“ от Smetana. Под пръстите й се посипаха звуковете, които довеждат до екстаз всяка чешка душа. Майка й, която вероятно хиляда и първи път чуваше тия пиеси, тънеше в блаженство а в погледа й, обърнат към бай Ганя, светеше национална гордост и самодоволство; тя държеше глава в такт според темпа на пиесата, ту adagio, ту allegro, като че пунктираше с носа си нотите на фиоритурите. От време на време тя с очи правеше знакове на бай Ганя, предупредяваше за настъпването на някой любим момент в пиесата, а милионеринът отговаряше: „Внимавай, твоя милост, мен недей гледа, колко съм ги чувал   а з   т а к в и з!...“ И за да подкрепи на дело този си знак, той стана от стола именно в тоя момент, когато стопанката очакваше да се наслади от ефекта, който Smetana ще произведе върху бай Ганя, и набързо, с един план в главата отиде в стаята си, взе от дисагите си отворения за проба мускал и върна се в приемната стая, подмигна на майката: „гледай кое ще произведе ефект“, пристъпи на пръсти към увлечената от музиката мома и — страшен дявол бил тоз бай Ганьо! — отвори мускала с розовото масло и полекичка го бутна под носа на момата. Тя, като почувствува дъха на потната бай Ганьова ръка, вмирисана на риба, обърна се с отвращение и унесена от музиката, в първия миг го погледна намръщено, но моментално дойде в съзнание, че пред нея стои милионеринът и й се хили, и я пита: „Вашия Сметана ли по̀ чини, или туй, дето го помириса, а?“ — и затъкна мускала в пояса си... Момата престана да свири. Почна бай Ганьо... (Какво казахте? — не можах да ви разбера!)... Почна да свири небрежно с един пръст, без да седне на стола: „Колкото да им дам на тези да разберат, че и ний малко-много проумяваме от тия ваджии.“ У един бай Ганьов роднина беше изпаднала една ръчна хармоника с клавиши, та сегиз-тогиз, като се намери на кеф, и бай Ганьо си е чупил пръстите да изкалъпи някоя песен. Сега той почна едно сепнато pizzicato, което по негово мнение изображаваше песента: „Открадна ла“ сей, бабината, сла-сланин-каа, сланинка, откраднала сей бабината сланинка... която „Сланинка“ цяла е открадната от чешката „Slaninka“.","The young girl opened the piano and began to play some of those endless songs from The Bartered Bride, by Smetana. From her ﬁngers poured forth the sounds that transport every Czech soul into ecstasy. Her mother, who was undoubtedly hearing these songs for the thousand and first time, was basking in bliss, and her gaze, which was turned toward Bai Ganyo, sparkled with national pride and self-satisfaction; she moved her head in time to the tempo of the piece, now adagio, now allegro, as if marking the grace notes with her nose. From time to time she’d give Bai Ganyo a sign with her eyes, alerting him to the approach of some favorite moment in the song, but the millionaire answered with his eyes, “Take care, Your Grace, don’t look at me; I’ve heard my fair share of these things!” And in order to turn his signals into deeds, he rose from his chair at precisely that moment when his hostess was expecting to enjoy the effect that Smetana would have on Bai Ganyo and quickly, with a plan in mind, went into his room, took the muskal open for sampling from his disagi, and returned to the parlor. He winked at the mother, thinking, “Look who is going to make an impression,” tiptoed up to the young girl engrossed in the music, and—what a devil that Bai Ganyo is!—uncapped the muskal of rose oil and very slowly slipped it under the young girl’s nose. As soon as she caught the scent of Bai Ganyo’s sweaty hand, stinking of fish, she turned away in revulsion, and distracted by the music, she at first frowned at him but then instantly realized that before her was standing the millionaire, and so she simpered, and he asked her, “Which is better, your Smetana or what you’re smelling, eh?” and he tucked the muskal into his sash. The girl stopped her playing. Bai Ganyo began. (What’s that, you say? I couldn’t understand you.) He started to play carelessly, with one finger, without sitting down. “Just enough to get them to understand that we also know thing or two about this kinda crap.” An accordion had fallen into the hands of one of Bai Ganyo’s relatives, and every once in a while, when he found himself in the mood, Bai Ganyo would pound his fingers on it trying to bang out some song. Now he began a startling pizzicato, which in his opinion corresponded to the song “Granny’s favorite, sla-slanin-kaa, slaninka, kidnapped-oh-my-pet-slaninka,” which was “Slaninka” lifted in its entirety from the Czech song “Slaninka.”","The girl opened the piano and began some endless pieces from ""Prodana nevesta"" by Smetana. The sounds that bring every Czech soul to ecstasy poured out from under her fingers. Her mother, who was probably hearing these pieces for the thousandth and first time, was lost in bliss, and in her gaze, turned to Bai Ganya, national pride and self-satisfaction shone; she kept her head in time with the tempo of the piece, now adagio, now allegro, as if she were punctuating the notes of the fioritures with her nose. From time to time she would make signs to Bai Ganya with her eyes, warning him of the arrival of some favorite moment in the play, and the millionaire would answer: ""Be careful, your grace, don't look at me, I've heard them so many times!..."" And to back up this sign in action, he got up from his chair at the very moment when the landlady expected to enjoy the effect that Smetana would produce on Bai Ganya, and quickly, with a plan in his head, went to his room, took the open sample bottle from his saddlebags and returned to the reception room, winked at his mother: ""Look what will produce an effect,"" tiptoed over to the girl, who was engrossed in the music, and—what a terrible devil that Bai Ganya was!—opened the bottle with the rose oil and gently pushed it under the girl's nose. She, feeling the breath of Bai Ganyo's sweaty hand, smelling of fish, turned away in disgust and, carried away by the music, at first looked at him with a frown, but immediately came to her senses that the millionaire was standing in front of her, grinning at her, and asking her: ""Is your Smetana resting, or the one where you smelled it, huh?"" - and tucked the muskala into her belt... The girl stopped playing. Bai Ganyo began... (What did you say? - I couldn't understand you!)... He began to play carelessly with one finger, without sitting down on the chair: ""As long as I give these people to understand that we understand a little bit of these scoundrels too."" A relative of Bai Ganyo's had a hand-held harmonica with keys that now and then, when he felt like it, Bai Ganyo would break his fingers to make up a song. Now he began a startled pizzicato, which in his opinion represented the song: ""She stole it,"" this grandmother, sla-slanin-kaa, slaninka, this grandmother stole the slaninka... which ""Slaninka"" was entirely stolen from the Czech ""Slaninka.""",,"The girl opened the piano and began playing one endless piece after another from *The Bartered Bride* by Smetana. Under her fingers there poured forth the sounds that bring every Czech soul to ecstasy. Her mother, who was probably hearing those pieces for the thousand-and-first time, was steeped in bliss, and in her gaze, turned toward Bay Ganyo, national pride and self-satisfaction shone; she kept her head in time with the tempo of the piece, now adagio, now allegro, as though punctuating the notes of the flourishes with her nose. From time to time she would signal to Bay Ganyo with her eyes, warning him of the approach of some favorite moment in the piece, and the millionaire would reply: “Mind you, your grace, don’t look at me—how many times I’ve heard them a z t a k v i z!...” And in order to back up this sign with action, he rose from his chair precisely at the moment when the hostess expected to revel in the effect Smetana would produce on Bay Ganyo, and hurriedly, with a plan in his head, went to his room, took from his saddlebags the muskal of rose oil he had opened for testing, and returned to the drawing room, winked at the mother: “watch what will have an effect,” tiptoed up to the girl, absorbed in the music, and—what a terrible devil that Bay Ganyo was!—opened the muskal of rose oil and gently shoved it under the girl’s nose. She, upon feeling the breath of Bay Ganyo’s sweaty hand, stinking of fish, turned away in disgust and, carried away by the music, at first glanced at him with a frown, but immediately came to her senses that the millionaire was standing before her and grinning, and asking her: “Which do you like better, your Smetana, or this thing you just smelled, eh?”—and he tucked the muskal into his sash...

The girl stopped playing. Bay Ganyo began...

(What did you say?—I couldn’t understand you!)...

He began to play carelessly with one finger, without sitting down at the chair: “Just enough to let these people know that we too understand a little about these vajiis.” In one of Bay Ganyo’s relatives’ houses there had turned up a little hand harmonica with keys, so every now and then, when he felt like it, Bay Ganyo would break his fingers trying to pick out some tune. Now he began a startled pizzicato, which in his opinion represented the song: “Stole-la,” say, granny’s, sla-slanin-kaaa, bacon, stole granny’s bacon... which “Slaninka” is entirely stolen from the Czech “Slaninka.”"
7,Bai Ganyo Goes Visiting Bul,74,0.7615582,0.5801753,0.8197026,"— Pan hraje „Slaninku“, maminko! — съобщи откритието си момата.","“The gentleman is playing ‘Slaninka,’ Mommy!” the young girl said, coming out with her discovery.","— Pan is playing ""Slaninku"", mom! — the girl announced her discovery.","— The gentleman is playing ""Bacon"", Mother! — the girl announced her discovery.","— Pan is playing “Slaninka,” mama! — the girl announced her discovery."
7,Bai Ganyo Goes Visiting Bul,75,0.882355,0.393484,0.74794626,"— „Сланинка“ зер — обади се бай Ганьо, — вий отде я знаете?",“‘Slaninka’ it is indeed!”answered Bai Ganyo. “Where do you know it from?”,"— ""Slaninka"" sir — said Bai Ganyo, — how do you know it?","— ""Bacon, indeed,"" Bay Ganyo spoke up, ""how do you know about it?""","— “Slaninka,” sir — said Bay Ganyo, — how do you know it?"
7,Bai Ganyo Goes Visiting Bul,76,0.8626757,0.9253075,0.8040807,"Възхитен от успеха, бай Ганьо седна на стола, за да свири, вече основателно, нещо по-сериозно. А какво може да бъде по-сериозно от „Нощ е ужасна“? Почна бай Ганьо да   с в и р и,   но остана сам недоволен от изпълнението. И твърде естествено! „Нощ е ужасна“ не е създадена за пиано; звуковете се пресичат: бутнеш клавиша на „ужа-а-а-сна-а!“ и се пресече гласът; друго нещо е хармониката! Като си туриш пръста на „... жа-а-а-сна-а-а...“ — натискай майка му стара! Половин час да ти бучи, натискай, извивай на талази, додето ти дойде кефът! А пък с пиано — дрън, дрън, вятър! Видя бай Ганьо, че ще отслабне ефектът, произведен от „Сланинката“, помисли, помисли, па реши: „А бе чакай да взема да изпея аз „Нощ е ужасна“ на тия женоря!...“ Позамисли се той, искаше да се настрои печално, в духа на жалната песен, въздъхна веднъж отдълбоко, тури си десницата на ухото, задряма с очи, че като зина!...","Delighted with his success, Bai Ganyo sat down at the piano in order to play, now with some justification, something more serious. And what could be more serious than “Terrible Is the Night”? Bai Ganyo began to play but stopped, dissatisfied with his performance. And with good reason! “Terrible Is the Night” was not composed for the piano; the sounds get cut short. Hit a key on “Terrr-” and the sound doesn’t last. The accordion is a completely different matter! As soon as you push your finger down on “ ... ble ...”—squeeze, by God, let it drone for half an hour, squeeze, let it throb in waves as long as your heart desires! But with a piano—tinkle, tinkle, nothing. Nothing! Bai Ganyo saw that the effect of “Slaninka” was weakening—he thought and thought, then decided, “Well, just wait until I start singing ‘Terrible Is the Night’ to those petticoats!” He stopped and grew thoughtful; he wanted to get in a sorrowful mood, in keeping with the spirit of the sad song, so he sighed once very deeply, and placed his right hand over his ear. His eyes grew drowsy, and how he gaped!","Delighted by the success, Bai Ganyo sat down on the chair to play, now with good reason, something more serious. And what could be more serious than ""The Night is Terrible""? Bai Ganyo began to play, but he was left dissatisfied with the performance. And quite naturally! ""The Night is Terrible"" was not created for piano; the sounds intersect: you press the key on ""uh-a-a-sna-a!"" and the voice intersects; the harmonica is another thing! When you put your finger on ""... zh-a-a-sna-a..."" - press his old mother! Let it rumble for half an hour, press, twist in waves, until you feel like it! And with the piano - bang, bang, wind! Uncle Ganyo saw that the effect produced by ""The Bacon"" would weaken, he thought, thought, and decided: ""Well, wait, I'll sing ""A Terrible Night"" to these women!..."" He thought for a moment, wanted to get into a sad mood, in the spirit of the mournful song, sighed once deeply, put his right hand to his ear, dozed with his eyes as if wide open!...","Delighted by his success, Bai Ganyo sat down at the stool to play something more serious, now with good reason. And what could be more serious than ""The Night is Terrible""? Bai Ganyo began to p l a y, but even he was dissatisfied with the performance. And quite naturally so! ""The Night is Terrible"" was not made for the piano; the sounds are cut short: you strike the key on ""terri-i-i-ble!"" and the note breaks off; the accordion is a different matter entirely! When you put your finger on ""...ri-i-i-ble...""—press it, damn it all! Let it drone for half an hour, keep pressing, let it swell in waves until your heart's content! But with a piano—plink, plank, it’s all for nothing! Bai Ganyo saw that the effect produced by ""The Little Bacon"" was beginning to fade; he thought and thought, then decided: ""Wait, let me just sing 'The Night is Terrible' to these womenfolk!..."" He paused for a moment, wanting to get into a mournful mood in the spirit of the sorrowful song; he gave a deep sigh, cupped his right hand over his ear, half-closed his eyes, and then—how he bellowed!...","Delighted by his success, Bay Ganyo sat down on the chair to play, now quite reasonably, something more serious. And what could be more serious than “The Night Is Terrible”? Bay Ganyo began to play, but he himself remained dissatisfied with the performance. And quite naturally! “The Night Is Terrible” was not created for the piano; the sounds get cut off: you press the key for “terr-i-i-ble!” and the voice is cut short; a harmonica is another matter! Once you put your finger on “... terr-i-i-ble...” — press away, damn it! Let it drone for half an hour, press, bend it in waves, until you feel like it! But with the piano — bang, bang, nothing! Bay Ganyo saw that the effect produced by “The Little Bacon” would weaken, thought and thought, and then decided: “Well, wait, let me sing ‘The Night Is Terrible’ to these women!...” He pondered a bit, wanted to get into a sad mood, in the spirit of the mournful song, sighed deeply once, put his right hand to his ear, half-closed his eyes, and when he opened his mouth!..."
7,Bai Ganyo Goes Visiting Bul,77,0.9653029,0.96391886,0.96738213,"„Grandissimo maestro Verdi! Ти нямаш, ти не можеш да имаш врагове! Но ако, паче чаяния, би се явил някой изрод, той ще бъде самият сатана. Бог е велик, Esimio Maestro! — и всичките стрели на злия дух са безсилни против тебе! Едно само... само едно средство може да употреби лукавият и целият музикален свят ще се покрие с траур... Ний ще се молим, моли се и ти, Divin Maestro, на всемогущия създател, да не допусне сатаната да те въведе в салона, в който бай Ганьо пее „Нощ е ужасна“... И когато твоят тънчайши слух се покърти с непонятните за тебе диви, нечеловечески звукове, Злият дух да ти открие ужасната истина със сатанинския си смях: Ха! ха! ха! Верди! Това е песен от твоята   б о ж е с т в е н а   „Травиата“! Ха! ха! ха! ха-а!!...“","Grandissimo maestro Verdi! You don’t have, you can’t have, enemies! But if, God forbid, such a monster were to appear, he would be Satan himself. God is great, Esimio Maestro, and all the arrows of the Evil Spirit are powerless against you! One means alone, just one, can the Tempter use and . . . and the entire musical world will be covered in mourning. We will pray, you pray, too, Divin Maestro, to the Almighty Creator, lest Satan be allowed to lead you into the salon where Bai Ganyo is singing “Terrible Is the Night.” And when your delicate hearing has been touched by these wild, inhuman sounds, which you can’t understand, the Evil Spirit will reveal to you the horrible truth with his satanic laugh: Ha ha ha! Verdi! This is a song from your divine La Traviata! Ha ha ha ha-a!!","""Grandissimo Maestro Verdi! You have no, you cannot have enemies! But if, as you wish, some freak should appear, it will be Satan himself. God is great, Esimio Maestro! — and all the arrows of the evil spirit are powerless against you! Only one... only one means can the evil one use and the whole musical world will be covered in mourning... We will pray to Him, pray to you, Divine Maestro, to the almighty creator, not to allow Satan to lead you into the salon, in which Bai Gagno sings ""The Night is Terrible""... And when your most delicate hearing is disturbed by the wild, inhuman sounds incomprehensible to you, may the Evil Spirit reveal to you the terrible truth with his satanic laughter: Ha! ha! ha! Verdi! This is a song from your divine ""La Traviata""! Ha! ha! ha! ha-a!!...""","„Grandissimo maestro Verdi! You have no, you cannot have enemies! But if, against all expectations, some monster were to appear, he would be Satan himself. God is great, Esimio Maestro! — and all the arrows of the evil spirit are powerless against you! Only one... only one means can the Deceiver use, and the entire musical world will be covered in mourning... We shall pray, and you pray too, Divin Maestro, to the almighty creator, that he may not allow Satan to lead you into the salon where Bay Ganyo is singing “The night is terrible”... And when your most refined hearing is shaken by the wild, inhuman sounds incomprehensible to you, the Evil Spirit shall reveal the terrible truth to you with his satanic laughter: Ha! ha! ha! Verdi! This is a song from your   d i v i n e   “La Traviata”! Ha! ha! ha! ha-a!!...“","“Grandissimo maestro Verdi! You have no enemies, you cannot have enemies! But if, against all expectations, some monster were to appear, it would be the devil himself. God is great, Esimio Maestro! — and all the arrows of the evil spirit are powerless against you! Only one thing... only one means can the cunning one use, and the whole musical world will be covered in mourning... We shall pray, and you too pray, Divin Maestro, to the almighty Creator not to allow Satan to lead you into the hall where Bay Ganyo sings ‘Night is terrible’... And when your most delicate hearing is shaken by the wild, inhuman sounds incomprehensible to you, may the Evil Spirit reveal the terrible truth to you with his satanic laughter: Ha! ha! ha! Verdi! This is a song from your   d i v i n e   ‘Traviata’! Ha! ha! ha! ha-a!!...”"
7,Bai Ganyo Goes Visiting Bul,78,0.77932966,0.8977978,0.7733557,"—  Късно стана вече, господа — каза срамежливият Илчо, като погледна часовника си, — среднощ! Хайде да си ходим, па други път, с божата воля, пак ще поприказваме за бай Ганя.","“It’s late now, gentlemen,” said shy Ilcho, as he looked at his watch. “Midnight! Come on, let’s go home; God willing there’ll be another time for us to tell some stories about Bai Ganyo.”","""It's late, gentlemen,"" said the shy Ilcho, looking at his watch, ""midnight! Let's go, and another time, God willing, we'll talk about Uncle Ganya.""","— It's late already, gentlemen — said the shy Ilcho, looking at his watch, — midnight! Let's go home, and some other time, God willing, we shall talk of Bai Ganyo again.","— It’s already late, gentlemen — said the shy Ilcho, glancing at his watch, — midnight! Let’s go home, and another time, God willing, we’ll talk again about Bay Ganyo."
