Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
11,Bai Ganyo Does Elections Bul,86,0.90041924,0.8401215,0.8305863,"— Онзи дебелия, дето си превързва раната на крака ли?",“That fat one? The one bandaging the wound on his leg?”,"""That fat guy who's bandaging his leg wound?""","— That fat one, the one bandaging the wound on his leg?","— The fat one, the one who’s bandaging the wound on his leg?"
11,Bai Ganyo Does Elections Bul,87,0.9566021,0.7939486,0.74349934,"— Не, другия, с раздраните уста.","“No, the other one, with the ripped up mouth.”","""No, the other one, with the torn mouth.""","— No, the other one, with the torn mouth.","— No, the other one, with the torn lips."
11,Bai Ganyo Does Elections Bul,88,0.77359027,0.5914332,0.62302125,"— Не ми иде на ум... Ха, чакай, не беше ли то на Серсем Пеца копелето, дето обра черквата?","“I can’t remember. Well, wait, wasn’t he Stupid Petse’s kid, the one who robbed the church?”","""I can't think of any... Ha, wait, wasn't that Sersem Petsa bastard who robbed the church?""","— I can't think of it... Ha, wait, wasn't it Sersem Petza's bastard, the one who robbed the church?","— I can’t think of it... Ha, wait, wasn’t it that bastard of Sersem Petsa who robbed the church?"
11,Bai Ganyo Does Elections Bul,89,0.6720145,0.7047415,0.51015663,"— Не е. Серсем Пециното е онова там, дето лежи до хайдук Бонча, а пък туй е на Данко Харсъзина внуче. Бай Ганьо го прати тука да следи тези хаймани да не би да ги подлъжат   д р у г и т е.   Страшен хайдучага! Нали той открадна онази вечер един сноп от   т е х н и т е   бюлетини.","“No, Stupid Petse’s boy is that one there, lying beside Boncho the Bandit. That other one is Danko the Thug’s grandson. Bai Ganyo sent him here to follow these good-for-nothings, to make sure the others don’t fool them. A terrific outlaw! The night before last he actually stole a bundle of their ballots.”","— It's not. Sersem Pecinoto is the one over there, lying next to the outlaw Boncha, and that one is Danko Harsaz's grandson. Bai Ganyo sent him here to keep an eye on these outlaws so that others don't cheat them. A terrible outlaw! He stole a bundle of their ballots that night.","— No, it’s not. Sersem Petsino is that one over there, lying next to Haiduk Boncho, and this one is Danko the Thief’s grandson. Bay Ganyo sent him here to watch these vagabonds so that   t h e   o t h e r s   don't lure them away. A real tough thug! Wasn't it he who stole a bundle of   t h e i r   ballots the other night?","— No. Sersem Pecinoto is that one over there, the one lying next to the hajduk Boncha, and this here is the grandson of Danko the Harsoozin. Bay Ganyo sent him here to keep an eye on these loafers so that the others might not lead them astray. Terrible bandit! Didn’t he steal a sheaf of their ballots the other evening."
11,Bai Ganyo Does Elections Bul,90,0.27595514,0.5413484,0.5413484,— Браво!,“Bravo!”,— Well done!,— Bravo!,— Bravo!
11,Bai Ganyo Does Elections Bul,91,0.8697579,0.75943846,0.8420072,"— Ти знаеш ли за какво го отредихме него? Като нахълтаме около бюрото, ако би че дойдат от техните, туй хлапе ще хване Никола Търновалията за яката и ще почне да вика: „Дръжте го! Тоз попържа княза! Княза псува, дръжте го!“ Тогаз Петреску и Данко Харсъзина ще грабнат Никола и ще го изхвърлят навън. Полицията ще го поемне и — в дранголника. Техните ще искат да го отърват, ний — насреща им. Ще стане сблъскване. Ще нахлуй полицията и ще ги разгони като пилци. То е наредено.","“Do you know what we’ve delegated him to do? As we’re infiltrating the bureau, if some of theirs should arrive, that lad will grab Nikola Tûrnova-liyata by the collar and start yelling, ‘Hold him! He cursed the prince! He insulted the prince; hold him!” Then Petrescu and Danko the Thug will grab Nikola and throw him outside. The police will take him and—into the pokey. Their guys will try to rescue him, our guys will oppose them—there’ll be a dustup. The police will rush in and sweep them away like chicks. It’s all arranged.”","""Do you know what we've assigned him for? When we storm around the office, if their people come, that kid will grab Nikola Tarnovaliata by the collar and start shouting: 'Hold him! He's frying the prince! The prince is swearing, hold him!'"" Then Petrescu and Danko Harsazina will grab Nikola and throw him outside. The police will catch him and - in a shack. Their people will want to get rid of him, but he - will come towards them. There will be a clash. The police will rush in and scatter them like chickens. It's ordered.""","— Do you know what we’ve assigned him for? When we storm the polling station, if any of their people show up, this kid will grab Nikola Tarnovaliyata by the collar and start shouting: “Hold him! This one is insulting the Prince! He’s swearing at the Prince, hold him!” Then Petrescu and Danko the Rogue will grab Nikola and toss him out. The police will snatch him up and—straight to the slammer. Their people will try to rescue him, and we’ll be right there to face them. A clash will break out. The police will charge in and scatter them like chickens. It’s all been arranged.","— Do you know what we assigned him for? When we rush around the desk, if theirs should come, this kid will grab Nikola Tŭrnovaliyata by the collar and start shouting: “Hold him! This one is cursing the prince! The prince is being insulted, hold him!” Then Petresku and Danko Harsŭzina will seize Nikola and throw him outside. The police will take him and — into the lockup. Their side will want to rescue him, and we’ll be there against them. There’ll be a clash. The police will storm in and scatter them like chickens. It’s all arranged."
11,Bai Ganyo Does Elections Bul,92,0.7944021,0.67807543,0.7069169,— Ами Лулча и Граматикова кой ще ги пипне?,“But who will take care of Lulcho and Gramatikov?”,"""What about Lulcha and Gramatikova, who will touch them?""",— And who's going to touch Lulcha and Gramatikova?,"— Well, who’s going to touch Lulcha and Gramatikova?"
11,Bai Ganyo Does Elections Bul,93,0.527852,0.37969452,0.5813476,— Че ти тях за хора ли ги смяташ? Един Топачоолу да им се облещи насреща — ще изфирясат.,“Do you take them for real men? Let someone like Topachoolu stare at them. They’ll just evaporate.”,"""Do you consider them human?"" Just let Topachoolu show up to them and they'll freak out.",— Do you really consider them people? Let a Topachooglu just glare at them—they’ll vanish into thin air.,— Do you take them for people? If just one Topachoolu were to glare at them head-on — they’d freak out.
11,Bai Ganyo Does Elections Bul,94,0.9487991,0.961016,0.9419278,"Такъв разговор водят Гочоолу и Дочоолу, като наблюдават с възторг ленивото пробуждане на тези трийсет от кол, от въже събрани тъмни личности, на които днес предстои задачата да сплашат, да изгонят, да всеят ужас и трепет около изборното място и да накарат и без туй сплашеният българин да се откаже от своето едвам съзнато право да упражнява свободната си воля в управление на държавата. Такъв разговор водят Гочоолу и Дочоолу, като гледат тези трийсет страшни фигури, обезобразени, подпухнали, с изпъкнали кръвясали очи, изранени, издраскани, с широки пояси, с ножове на поясите, със свирепост на лицата, с престъпни конвулсии в движенията, гледат ги те и предвкушават сладостта на избирателната победа.","This is the conversation Gochoolu and Dochoolu held while watching with delight the sluggish awakening of these thirty dark personages assembled from the rabble and riffraff whose task today is to terrorize, to drive away, to sow horror and fear around the polling place, and to force already timid Bulgarians to give up their right—of which they are barely aware—to exercise their free will in determining the government. This is the conversation Gochoolu and Dochoolu held while watching these thirty horrible figures, deformed, bloated, with bulging bloodshot eyes, covered with scars and scratches, with wide sashes and knives stuck in those sashes, with savagery in their faces, with criminal convulsions in their movements. They watched them and anticipated the sweetness of the electoral victory.","Such is the conversation that Gochoolu and Dochoolu are having, as they watch with rapture the lazy awakening of these thirty dark figures gathered from a stake, from a rope, who today have the task of intimidating, expelling, instilling terror and trembling around the polling station and forcing the already frightened Bulgarian to give up his barely conscious right to exercise his free will in governing the state. Such is the conversation that Gochoolu and Dochoolu are having, as they look at these thirty scary figures, disfigured, swollen, with bulging bloodshot eyes, wounded, scratched, with wide belts, with knives on their belts, with ferocity on their faces, with criminal convulsions in their movements, they look at them and anticipate the sweetness of electoral victory.","Such is the conversation Gochoolu and Dochoolu hold as they observe with rapture the sluggish awakening of these thirty shady characters, gathered from the dregs of society, who today face the task of intimidating, driving away, and instilling terror and trembling around the polling station, forcing the already cowed Bulgarian to renounce his barely conscious right to exercise his free will in the governance of the state. Such is the conversation Gochoolu and Dochoolu hold as they gaze upon these thirty fearsome figures—disfigured, bloated, with bulging bloodshot eyes, scarred and scratched, wearing wide sashes with knives at their waists, ferocity in their faces and criminal convulsions in their movements; they gaze at them and savor the sweetness of the electoral victory.","Such a conversation is being held by Gochoolu and Dochoolu as they watch with delight the sluggish awakening of these thirty dark figures, gathered from the stake and the rope, who today are to be tasked with frightening, driving away, sowing terror and dread around the polling place, and making the already frightened Bulgarian renounce his barely conscious right to exercise his free will in the governance of the state. Such a conversation is being held by Gochoolu and Dochoolu as they look at these thirty terrible figures, disfigured, swollen, with protruding bloodshot eyes, wounded, scratched, with wide sashes, with knives at their belts, with ferocity on their faces, with criminal convulsions in their movements; they look at them and anticipate the sweetness of electoral victory."
11,Bai Ganyo Does Elections Bul,95,0.90341175,0.93493557,0.92868793,"Всички наемници бяха вече на крак, когато откъм циганската махала се зачу музика... Музика! Да описвам ли тази музика, която цяла нощ се е подвизавала в кръчмата на Топачоолу, пред която самият кръчмар се е кълчил и пял: „Вангелито чевре шило, на чеврето съгрешило, я гръмни, боже, удари ме и по-скоро прибери ме.“ Да описвам ли на крака заспалия цигулар с цигулка, лениво опряна едва ли не на корема му? Да ви казвам ли за кларнетиста, който или съвсем не свири, или пък като бесен ще надуе кларнето, ще надуе лицето си, ще изпъкнат жилите на шията му, ще изпъкнат кръвясалите му очи и струва ти се, че още малко напън, и една страшна епилепсия ще смае слушателите? Не, няма да ви описвам музиката, защото мисля за достатъчно да ви кажа само, че тези музиканти бяха а̀ la бай Ганьо.","All of the mercenaries were already on their feet when music was heard coming from the Gypsy Quarter. Music! Shall I describe this music, which had been going all night at Topachoolu’s tavern, to which even the tavern keeper himself had swayed his hips and sung, “Vangeli, she sewed a sheet, / and got down on it for the deed. / O dear God! just clap your thunder, / strike me down and take me under”? Shall I describe the fiddler, asleep on his feet, with the fiddle barely supported, almost resting on his stomach? Shall I tell you about the clarinetist, who either doesn’t play at all or overblows the clarinet like a madman, his face puffed up, the veins in his neck standing out, his bloodshot eyes bulging, it seeming that with just a little more pressure an epileptic seizure will amaze his listeners? No, I won’t describe the music to you, because I think it suffices to tell you that these musicians were à la Bai Ganyo.","All the mercenaries were already on their feet when music was heard from the gypsy quarter... Music! Should I describe this music that had been playing all night in Topaçoğlu's tavern, in front of which the tavernkeeper himself had been kneeling and singing: ""The Vangelito chevre shilo, on the chevre sinned, thunder it, God, strike me and quickly take me home."" Should I describe the violinist who was asleep on his feet with a violin lazily resting almost on his stomach? Should I tell you about the clarinetist who either didn't play at all, or would blow the clarinet like a madman, would blow his face, the veins in his neck would stand out, his bloodshot eyes would stand out, and it seemed to you that a little more strain and a terrible epilepsy would astonish the listeners? No, I won't describe the music to you, because I think it's enough to just tell you that these musicians were a la Baie Gagno.","All the mercenaries were already on their feet when music was heard coming from the Gypsy quarter... Music! Should I describe this music that had been holding sway all night in Topachoolu’s tavern, to which the innkeeper himself had writhed and sung: “Vangelito embroidered a kerchief, sinned upon the kerchief, oh strike me, God, strike me down and take me away sooner.” Should I describe the violinist, asleep on his feet, with his violin lazily propped almost against his belly? Should I tell you about the clarinetist, who either doesn't play at all, or else blows into his clarinet like a madman, puffing out his face until the veins on his neck bulge, his bloodshot eyes pop out, and you feel that just one more strain and a terrible epileptic fit will stun the listeners? No, I will not describe the music to you, for I think it sufficient to tell you only that these musicians were *à la* Bay Ganyo.","All the mercenaries were already on their feet when music was heard from the Gypsy quarter... Music! Shall I describe this music, which had spent the whole night performing in Topachoğlu’s tavern, in front of which the tavern keeper himself had been writhing and singing: “Vangelito chevre shilo, on the chevre he sinned, strike me, O God, strike me and take me away sooner.” Shall I describe the violinist, asleep on his feet, with the violin lazily resting almost on his belly? Shall I tell you about the clarinetist, who either does not play at all, or else, like a madman, blows the clarinet, puffs out his face, the veins in his neck bulge, his bloodshot eyes bulge, and it seems to you that with just a little more effort, a terrible epileptic fit will astound the listeners? No, I will not describe the music, because I think it is enough to tell you only that these musicians were à la Bay Ganyo."
11,Bai Ganyo Does Elections Bul,96,0.90609765,0.91028166,0.88332796,"Музиката свиреше Печенежкия марш... Всред прекъсваните звукове един див, един смесен рев разцепи въздуха. Цял облак птички плашливо напуснаха дърветата и стрехите на Парцал махлеси. Ако една войска от гладни лъвове би имала насреща си войска от раздразнени тигрове и при един сигнал би се впуснали тия войски една срещу друга, ревът, който ще разкърти бойното поле, би бил подобен на дивия рев, който сега изплаши обитателите на циганската махала и Парцал махлеси. Това беше едно „ура“ от наемниците, събрани от Данко Харсъзина. Ето ги, показват се откъм завоя на улицата и се изсипват на площада.","The band played the Polovtsian March. Amid the intermittent sounds, a wild, inhuman roar split the air. A whole cloud of birds took fright and left the trees and eaves of the Ragpickers’ Quarter. If an army of hungry lions were facing an army of maddened tigers and at a signal these armies were let loose at one another, the roar, which would shatter the battlefield, would be similar to the wild roar that now terrified the inhabitants of the Gypsy Quarter and Ragpickers’ Quarter. This was a “hurrah” from the mercenaries gathered by Danko the Thug. There they are, coming into sight over by the bend in the road and pouring into the square.","The music was playing the Pecheneg March... Amidst the interrupted sounds, a wild, mingled roar split the air. A whole cloud of birds timidly left the trees and eaves of the Rags Quarter. If an army of hungry lions were to face an army of irritated tigers, and at a signal these armies were to charge one another, the roar that would shake the battlefield would be similar to the wild roar that now frightened the inhabitants of the Gypsy Quarter and Rags Quarter. It was a ""hurray"" from the mercenaries gathered by Danko the Harsaz. There they were, emerging from the bend in the street and pouring into the square.","The music was playing the Pecheneg March... Amidst the intermittent sounds, a wild, a mixed roar split the air. A whole cloud of small birds fearfully left the trees and the eaves of Partsal Mahlesi. If an army of hungry lions were to face an army of provoked tigers and, at a single signal, these armies were to rush at each other, the roar that would shatter the battlefield would be similar to the wild roar that now frightened the inhabitants of the Gypsy quarter and Partsal Mahlesi. This was a ""hurrah"" from the mercenaries gathered by Danko Harsazina. There they are, appearing from around the bend of the street and pouring out onto the square.","The music was playing the Pecheneg March... Amid the broken sounds, a wild, a mixed roar split the air. A whole cloud of little birds fearfully left the trees and the eaves of Parcal Mahlesi. If an army of hungry lions were to face an army of enraged tigers, and at a signal those armies were to hurl themselves one against the other, the roar that would shake the battlefield would be like the wild roar that now frightened the inhabitants of the gypsy quarter and Parcal Mahlesi. It was a “hurrah” from the mercenaries gathered by Danko Harsuzina. There they are, appearing from around the bend in the street and pouring into the square."
11,Bai Ganyo Does Elections Bul,97,0.8372608,0.87782764,0.7566316,"Музиката напред, зад музиката циганите и хамалите. Начело, дигнат на ръце, със засукани мустаци, с накривена шапка... кой мислите? — Сам бай ви Ганьо Балкански. Даже и при този тържествен момент бай Ганьо не се забравя: той държи ръцете в джебовете си: „Хелбетя, ще бръкне някой хайдучага — отиде кесията. Нали си знам стоката.“ Едно второ „ура“, в състояние да събуди и мъртвите, оглуши ушите на Гоговата тайфа, която се изтърси от кръчмата на мегдана и отговори с една канонада: „Да живее бай Ганьо!“","The band is in front. Behind the musicians come the Gypsies and the porters. At their head, carried aloft, with twirled mustache and a jauntily cocked hat, who do you think? Your own Bai Ganyo Balkanski himself. Even at this festive moment Bai Ganyo didn’t forget himself. He kept his hands in his pockets. “Certainly, some pickpocket will reach in there, and good-bye purse. I know the ropes, don’t I?” A second “hurrah,” capable of waking even the dead, assaulted the ears of Gogo’s gang, which poured out of the tavern into the square and answered with a cannonade: “Long live Bai Ganyo!”","The music is ahead, behind the music the gypsies and the porters. At the head, with their hands raised, with curled mustaches, with a crooked hat... who do you think? — Sam Bai Ganyo Balkanski. Even at this solemn moment Bai Ganyo is not forgotten: he keeps his hands in his pockets: ""Helbetya, some outlaw will reach in - the purse is gone. I know my stuff, don't I?"" A second ""hurray"", capable of waking up even the dead, deafened the ears of Gogo's gang, who rushed out of the pub on the square and responded with a cannonade: ""Long live Bai Ganyo!""","The band in front, behind the band the Gypsies and the porters. At the head, carried on shoulders, with twirled moustaches, with a tilted hat... who do you think? — None other than your own Bai Ganyo Balkanski. Even at this solemn moment, Bai Ganyo does not forget himself: he keeps his hands in his pockets: ""Naturally, some rogue will reach in — and there goes the purse. I know my own kind."" A second ""hurrah,"" capable of waking even the dead, deafened the ears of Gogo's gang, which spilled out of the tavern onto the square and responded with a cannonade: ""Long live Bai Ganyo!""","The music came first, behind the music the Gypsies and the porters. At the head, carried aloft on hands, with twisted mustaches, with a tilted hat... who do you think? — None other than our own Bay Ganyo Balkanski. Even at this solemn moment, Bay Ganyo does not forget himself: he keeps his hands in his pockets: “Damn it, some robber will stick a hand in — and there goes the wallet. I know my goods.” A second “hurrah,” enough to wake the dead, deafened the ears of Gogov’s gang, which had spilled out of the tavern onto the square and answered with a cannonade: “Long live Bay Ganyo!”"
11,Bai Ganyo Does Elections Bul,98,0.7701272,0.5480187,0.5939293,"— Добрутро, момчета — извика снизходително сияющият бай Ганьо.","“Good morning, boys!” called the modestly beaming Bai Ganyo.","""Good morning, boys,"" the beaming Bai Gagno called condescendingly.","— Morning, boys — the radiant Bay Ganyo called out condescendingly.","— Good morning, boys — called out the beaming Bay Ganyo condescendingly."
11,Bai Ganyo Does Elections Bul,99,0.9212688,0.89947635,0.9084108,"Една попара от трийсет пресипнали ""добро утро"" се отзова на неговия поздрав.",A cacophony of thirty hoarse “g’morning”s answered his greeting.,"A chorus of thirty hoarse ""good mornings"" responded to his greeting.","A jumble of thirty hoarse ""good mornings"" responded to his greeting.",A jumble of thirty hoarse “good mornings” answered his greeting.
11,Bai Ganyo Does Elections Bul,100,0.7229247,0.7022099,0.635397,"— Кураж, момчета, силата е с нас — ободрява бай Ганьо с тона на Наполеона пред Аустерлиц. — Я чувай ти, Данково унуче, ти помниш ли какво ти казах: като видиш зор, хвани Търновалията за яката, па викай: „Княза попържа.“ Разбра ли?","“Courage, boys; power is ours,” Bai Ganyo exhorted them, in the tones of Napoleon at Austerlitz. “Listen here, you, Danko’s grandson. Do you remember what I told you? When you see trouble, grab Tûrnovaliyata by the collar and yell, ‘He insulted the prince!’ Get it?”","""Courage, boys, the force is with us,"" encourages Bai Gagno in the tone of Napoleon before Austerlitz. ""Listen, Dankovo's grandson, do you remember what I told you: when you see danger, grab Tarnovaliata by the collar and shout: 'The prince is fried.' Do you understand?""","— Courage, boys, might is on our side — Bay Ganyo encourages them in the tone of Napoleon before Austerlitz. — Listen here, Danko’s grandson, do you remember what I told you: when things get tough, grab the man from Tarnovo by the collar and shout: “He’s cursing the Prince!” Got it?","— Courage, boys, the strength is with us — encourages Bay Ganyo in the tone of Napoleon before Austerlitz. — Listen here, Dancho’s grandson, do you remember what I told you: when you’re in trouble, grab the Tarnovalian by the collar and shout, “The prince is cursing.” Got it?"
11,Bai Ganyo Does Elections Bul,101,0.9040992,0.92216706,0.8743192,"— Знам аз — обажда се весело от строя Данковото унуче. — А пък ти, Данко, и ти, Петреску...","Danko’s grandson spoke up gleefully from the ranks. “I know.” “And then you, Danko, and you, Petrescu . .”","""I know,"" Danko's grandson calls out cheerfully from the ranks. ""And you, Danko, and you, Petrescu...""","— I know — Danko's grandson calls out cheerfully from the ranks. — And you, Danko, and you, Petrescu...","— I know — Danko’s grandson calls out cheerfully from the line. — And you, Danko, and you, Petrescu..."
11,Bai Ganyo Does Elections Bul,102,0.9394771,0.9515382,0.9515383,— Знаем ний... с главата надолу — каза Петреску с пълно съзнание важността на задачата си.,"“We know it upside down and backward,” said Petrescu, fully conscious of the importance of his task.","""We know... upside down,"" Petrescu said, fully aware of the importance of his task.","— We know... upside down — said Petrescu, fully aware of the importance of his task.","— We know... upside down — said Petrescu, fully aware of the importance of his task."
11,Bai Ganyo Does Elections Bul,103,0.8675002,0.8674616,0.84628594,"— Браво! Ами я чувай, Петреску, аз искам от тебе още един мурафет: като се сбийте с избирателите, ти ръгни с ножа само двама-трима, колкото да ги сандърдисаш, па земи, че хвърли ножа настрана, па земи, че си съдери ризата на гърдите, па подир земи, че си разкървави кожата, разбра ли? Па вземи, че си нацапай лицето с кръв, разбра ли? Па подир туй земи да викаш, че гражданите искали да те заколят, защото си викал: „Да живей княза“, разбра ли?","“Bravo! But now listen, Petrescu. I want you to pull off one more job. When you’re all fighting with the voters, you cut just two or three of them with your knife, enough to cause some confusion, toss the knife to the side, then tear the front of your shirt, and then afterward get some blood on yourself, understand? Then go and smear your face and clothes with blood, understand? Then after that, start yelling that the citizens are trying to butcher you because you shouted, ‘Long live the prince.’ Get it?”","— Bravo! Well, listen, Petrescu, I want you to do one more trick: when you fight with the voters, you only stab two or three of them with your knife, just enough to scare them, then get angry that you threw the knife aside, then get angry that you tore your shirt on your chest, then get angry that you made your skin bleed, do you understand? Then get angry that you smeared your face with blood, do you understand? Then get angry that you shouted that the citizens wanted to slaughter you because you shouted: ""Long live the prince,"" do you understand?","— Bravo! Now listen here, Petrescu, I want one more stunt from you: when you get into the fight with the voters, just stab two or three with your knife, just enough to stun them, then go and throw the knife aside, then go and tear your shirt at the chest, and then go and bloody your skin, you understand? Then go and smear your face with blood, you understand? And after that, start shouting that the citizens wanted to slaughter you because you were shouting: ""Long live the Prince,"" you understand?","— Bravo! Well then, listen, Petrescu, I want one more trick from you: when you get into a fight with the voters, you stab only two or three of them with the knife, just enough to stun them, then you throw the knife aside, then you tear your shirt on your chest, then you scratch your skin until it bleeds, do you understand? Then smear your face with blood, do you understand? Then start shouting that the citizens wanted to slaughter you because you shouted: “Long live the prince,” do you understand?"
11,Bai Ganyo Does Elections Bul,104,0.46906394,0.69827294,0.49395937,"— Разбрах, ама ще ми дадеш още пет лева за кан-парасъ.",“Got it. But you’ll have to give me an extra ﬁve levs blood money.”,"— I understand, but you'll give me another five leva for the can-parasi.","— I understood, but you'll give me five more leva for blood money.","— I understand, but will you give me another five leva for kan-paras?"
11,Bai Ganyo Does Elections Bul,105,0.72608465,0.71051735,0.5693936,"— За пари — лесно, ти само направи, каквото ти думам — успокоява го бай Ганьо.",Bai Ganyo reassured him. “Money is no problem; you just do what I tell you.”,"""For money - easy, just do what I tell you,"" Uncle Ganyo reassures him.","— As for the money—it's easy, you just do what I tell you — Bay Ganyo reassures him.","— For money — easy, you just do what I tell you — calms Bay Ganyo."
11,Bai Ganyo Does Elections Bul,106,0.8452304,0.89616394,0.86317754,"Изпратените на рекогносцировка от циганската махала към избирателното място разведчици Адамчо Кокошарина, Спиро Копоя и Топал Мустафа пристигнаха бързешката на площада и съобщиха на бай Ганя, че около три хиляди селяни през разни пътища пристигнали в града и хората на Търновалията им раздали бюлетини. „Околийският каза да бързате, че работата е спукана.“","Those sent out on reconnaissance from the Gypsy Quarter to the voting place—the scouts Adamcho the Chickenthief, Spiro the Bloodhound, and Lame Mustafa—rushed into the square and informed Bai Ganyo that about three thousand villagers had arrived in the city by various paths and that Tûrnovaliyata’s people had given them ballots. “The chief of police said to hurry, because everything’s going wrong.”","The scouts Adamcho Kokosharina, Spiro Kopoya, and Topal Mustafa, who had been sent to reconnoiter from the gypsy neighborhood to the polling station, quickly arrived at the square and reported to Bai Ganya that about three thousand villagers had arrived in the city through various routes and that the people of Tarnovalia had handed out ballots to them. ""The district chief said to hurry up, because the matter is over.""","The scouts sent on reconnaissance from the Gypsy quarter toward the polling station—Adamcho the Chicken-thief, Spiro the Bloodhound, and Lame Mustafa—arrived in a hurry at the square and reported to Bay Ganyo that about three thousand peasants had arrived in town via various routes and that Tarnovaliyata’s men had distributed ballots among them. “The District Governor said to hurry, for the game is up.”","The scouts sent on reconnaissance from the gypsy quarter toward the polling place, Adamcho Kokosharina, Spiro Kopoya, and Topal Mustafa, arrived hurriedly at the square and reported to Bay Ganyo that about three thousand peasants had come into the town by various roads, and the people of Tarnovaliya had handed out ballots to them. “The district chief said to hurry, because the game is up.”"
11,Bai Ganyo Does Elections Bul,107,0.81954026,0.8163952,0.799533,"— Да го вземат дяволите твоя околийски! — изкрещя бай Ганьо. — За какъв бяс го назначихме началник, ако не може едни селяни да сандърдиса. Началник! Краставици! Той знае само да закача селянките. Дурак! Защо не е пратил жандарми по краищата? Наплюскал се е магарето, че забравил какво трябва да върши. Тичай скоро да му речеш да сбере конните жандарми и да ги пусне в кариер през сред града, разбра ли? През сред града, като хала да хвърчат, чу ли? Па и ний оттука да му теглим едно „ура“, та да видим кой селянин ще ни излезе насреща. Тичай скоро!","“God damn your chief of police!” screamed Bai Ganyo. “What the hell did we make him an official for if he can’t even scare off a few peasants! Official? Horsefeathers! He only knows how to pick up village girls! Idiot! Why didn’t he send the police to the outskirts? He got sloshed and forgot what he was supposed to do, the jackass. Run quickly and tell him to gather the mounted police and send them galloping through the middle of town, understand? Have them fly like a whirlwind right through the middle of town, you hear? And we’ll give him a ‘hurrah’ from here, and then let’s see which peasant is going to stand up against us. Run quickly!”","""To hell with you, your district man!"" shouted Bai Gagno. ""What the hell did we make him chief if he can't beat up some peasants. Chief! Cucumbers! All he knows is how to tease peasant women. Fool! Why didn't he send gendarmes to the outskirts? He's a fool for forgetting what he's supposed to do. Run quickly and tell him to gather the mounted gendarmes and send them into a quarry through the middle of the city, do you understand? Through the middle of the city, like a hawk, do you hear? And let's give him a ""hurray"" from here, so we can see which peasant will come out to meet us. Run quickly!""","— To hell with that district chief of yours! — Bay Ganyo screamed. — Why the devil did we appoint him chief if he can't even cow a few peasants? Chief? Rubbish! All he knows is how to pester the peasant women. Idiot! Why hasn't he sent gendarmes to the outskirts? The jackass has stuffed his face so much he's forgotten what he's supposed to do. Run quickly and tell him to round up the mounted gendarmes and have them charge at a full gallop right through the middle of town, do you understand? Right through the center, flying like a whirlwind, do you hear? And we'll give a ""hurrah"" from here, and then let's see which peasant will dare stand against us. Run, quick!","— Damn your district chief! — shouted Bay Ganyo. — What the hell did we appoint him chief for if he can’t even rough up a few peasants? Chief! Cucumbers! All he knows is how to flirt with the peasant women. Fool! Why didn’t he send gendarmes to the outskirts? The donkey’s stuffed himself so full he’s forgotten what he’s supposed to do. Run quickly and tell him to gather the mounted gendarmes and send them galloping through the middle of town, do you understand? Through the middle of town, flying like a storm, hear me? And we’ll shout “hurrah” from here, just to see which peasant will dare come out against us. Run quickly!"
11,Bai Ganyo Does Elections Bul,108,0.7432128,0.82415056,0.75796676,"— Гого, дай тука ракия — командува бай Ганьо. — Плюскайте, мама му стара, аз плащам. Цигуларите защо мълчат? Чалънъз бе, ченгенелер! Надуй кларнето бе, какво ме зяпаш като говедо? Хъ̀ така! И-и-их-ха-ха!","“Gogo, give us some rakia here,” commanded Bai Ganyo. “Drink up, damn it all. I’m paying. Why have the fiddlers stopped? Play, Gypsies! Blow that clarinet, you. Why are you gaping at me like an ox? Hah, that’s the way! Yee-ee-ee-ha-ah!”","— Gogo, give me some brandy — orders Bai Ganyo. — Slap it, his mother is old, I'll pay. Why are the violinists silent? Challenz, cop! Blow the clarinet, why are you staring at me like a cow? Huh! E-e-eh-ha-ha!","— Gogo, bring some rakia over here — Bay Ganyo commanded. — Stuff your faces, damn it, I’m paying. Why are the violinists silent? Strike it up, you gypsies! Blow that clarinet, man, why are you staring at me like an ox? That’s the way! Yee-hee-hee-ha-ha!","— Gogo, give me the rakia here — commands Bay Ganyo. — Eat, damn it, I’m paying. Why are the fiddlers silent? Chalnuz, damn it, chengeneler! Blow the clarinet, damn it, why are you staring at me like a cow? Hah, that’s it! Y-y-y-hee-ha-ha!"
11,Bai Ganyo Does Elections Bul,109,0.96237093,0.9070246,0.90178144,"— Данко, раздай сега на всекиго по един сноп бюлетини! Хайде сега, момчета, напред. Кураж! Да живее Негово Царско Височество, урааа!...","“Danko, give out the ballots, a bundle to each man. Let’s go now, boys. Forward! Courage! Long live His Royal Highness! Hurraaah!”","""Danko, now give everyone a bundle of ballots! Come on, boys, forward. Courage! Long live His Royal Highness, hurray!""","— Danko, hand out a bundle of ballots to everyone now! Come on now, boys, forward. Courage! Long live His Royal Highness, hurrah!...","— Danko, hand out one bundle of ballots to each person now! Come on now, boys, forward. Courage! Long live His Royal Highness, hurraa!..."
11,Bai Ganyo Does Elections Bul,110,0.45560402,0.3899932,0.3745752,— Ураааа!...,“Hurraaaah!”,— Hurray!...,— Hoorayyyyy!...,— Hooray!...
11,Bai Ganyo Does Elections Bul,111,0.7460784,0.6914246,0.9200662,И тръгнаха... избирателите!,And the “voters” set off!,And off they went... the voters!,And they headed out... the voters!,And they set off... the voters!
