Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
5,Bai Ganyo At The Prague Exhibition Bul,43,0.806353,0.8966123,0.9024876,"Аз забележих една работница в полето, която, като видя, че мъжете махат и хвърлят шапки, помаха, помаха с ръце, па взе, че си развърза кърпата от главата, завъртя я на въздуха и запищя: „Nazdaar!“ Друго: минувахме край един град (не помня как се казваше и де ще запомниш, ний бяхме слисани тогава), по улиците свят, по прозорците свят, по дърветата, по оградите, че и по стрехите. Та в този град, помня, забелязах на едно място, строеше се една нова къща, почти изкарана, и гредите на стряхата бяха нахвърляни, на върха на стряхата беше забоден един дълъг прът, окичен със зеленчук, и на върха му флаг (като по нас, кога строят къщи): няколко работници отгоре, като видяха, че по цялата улица от всичките етажи махат кърпи и викат „nazdaar!“, затичаха се по гредите към върха на стряхата, обхванаха пръта с флага и потеглиха да го извадят, за да ни салютират, но, види се, беше закрепен солидно — не можаха да го измъкнат, но го разклатиха в основанието дотолкова, щото можеше да се развее с една малка амплитуда наляво-надясно. Тези два случая — с работниците в полето и с дюлгерите на стряхата — ме трогнаха във висша степен. Не приличаше туй на нашите: „Цялата интелигенция цепеше въздуха с френетически ура“, „Днес целият народ ликува...“","I caught sight of a woman working in a field, who, seeing how the men were waving and throwing their caps in the air, began to wave her hands madly and then untied the kerchief from her head, whirled it in the air, and shouted out, “Nazdaaaar! ” And another time, we were passing through a town (I don’t recall its name—we were quite overwhelmed by then, you know), there were people in the street, at the windows, in the trees, on the fences, even up on the rooftops. And in this town, I remember, I noticed a new house being built. It was nearly finished, and the beams for the roof had been raised. At the top of the roof they had set up a long pole decorated with vegetables, topped off with a flag ( just as people do in our country when we build houses). There were several workmen up there, and when they saw that all along the street people were waving kerchiefs from every window and calling out “Nazdar,” they ran along the beams to the top of the roof, took hold of the pole with the ﬂag, and tried to pull it out so they could salute us. Evidently, it was stuck solid—they couldn’t get it out—but they loosened it up at the base enough so that it could be waved with a slight swing from left to right. These two events—the woman working in the fields and the carpenters on the roof—touched me deeply. They were nothing like our pompous journalistic rhetoric: “The entire intelligentsia rent the air with a frenetic hurrah”; “Today, the entire nation rejoices.”","I noticed a woman worker in the field who, seeing the men waving and throwing hats, waved, waved her hands, then took off her scarf from her head, spun it in the air and screamed: ""Nazdaar!"" Another thing: we were passing by a town (I don't remember what it was called, and you'll remember, we were so shocked then), the streets were empty, the windows were empty, the trees, the fences, and even the eaves. So in this city, I remember, I noticed in one place, a new house was being built, almost finished, and the rafters of the roof were being thrown up, on the top of the roof was stuck a long pole, decorated with vegetables, and on top of it a flag (like in our country, when they build houses): several workers from above, seeing that all over the street from all floors they were waving towels and shouting ""nazdaar!"", ran along the rafters to the top of the roof, grabbed the pole with the flag and set off to pull it out to salute us, but, it turned out, it was firmly fixed - they could not pull it out, but they shook it in the foundation so much that it could wave with a small amplitude left and right. These two cases - with the workers in the field and with the carpenters on the roof - touched me to the highest degree. It wasn't like ours: ""The entire intelligentsia split the air with frenetic cheers,"" ""Today the entire people rejoice...""","I noticed a woman working in the field who, seeing the men waving and throwing their hats, waved and waved her hands, then went and untied her headscarf, whirled it in the air, and shrieked: ""Nazdar!"" Another thing: we were passing by a town (I don't remember what it was called, and how could one remember, we were so dazed then), people in the streets, people at the windows, on the trees, on the fences, even on the eaves. So in this town, I remember, I noticed in one place a new house being built, almost finished, and the roof beams were laid out; at the peak of the roof, a long pole was stuck, adorned with greenery, and a flag at its tip (just like with us when houses are built): several workers up there, seeing that all along the street from every floor people were waving handkerchiefs and shouting ""Nazdar!"", ran along the beams toward the top of the roof, grabbed the pole with the flag, and tried to pull it out to salute us, but it seemed it was firmly fixed—they couldn't pull it out, but they shook it at its base enough so that it could sway with a small amplitude left and right. These two instances—with the worker in the field and the masons on the roof—moved me to the highest degree. It didn't resemble our usual: ""The entire intelligentsia rent the air with frenetic cheers,"" ""Today the whole nation rejoices...""","I noticed a female worker in the field who, when she saw the men waving and throwing their hats, waved and waved her hands, then took off the scarf from her head, whirled it in the air, and cried: “Nazdaar!” Another thing: we were passing by a town (I don’t remember what it was called, and how could you remember it, we were stunned then), with people in the streets, people in the windows, people in the trees, on the fences, and even on the eaves. In that town, I remember, I noticed in one place that a new house was being built, almost finished, and the beams of the eaves were piled up; at the top of the eaves there was a long pole stuck in, adorned with greenery, and at its top a flag (as with us when they build houses): several workers up above, when they saw that all along the street from all the floors people were waving scarves and shouting “nazdaar!”, ran along the beams to the top of the eaves, seized the pole with the flag, and set off to pull it out in order to salute us, but, it seems, it was firmly fixed — they could not pull it out, but they shook it at the base enough that it could sway with a small amplitude to the left and right. These two cases — with the workers in the field and with the masons on the eaves — moved me deeply. This did not resemble ours: “The whole intelligentsia was splitting the air with frenetic hurrahs,” “Today the whole nation rejoices...”"
5,Bai Ganyo At The Prague Exhibition Bul,44,0.9399452,0.93671554,0.89215934,"Пристигнахме на станцията в Прага, На перона не забелязахме много хора, имаше само официални посрещачи: помощникът на кмета, ако не се лъжа, и членовете от комитета на изложението. Тази среща ми се показа глуха; привикнахме на триумф! Пък то крушката си имала опашка; хората, по-разпоредителни, знаят, че като слязат от трена 160 души, ако има публика на перона, ще се смесят, ще се слишат: ще стане една каша от гости, гостоприемци и от багаж, затова оставили дебаркадера празен и се явила само една комисия да ни посрещне. Почнаха се пак приветствия и речи, от една страна „Bratri...! Bulhari...! Veliky slovansky... Cyrila Metodej“, от друга страна „Bratri, my jsme prsli poucit se u velkeho ceskeho naroda!“... от трета страна: „Братя! Великият Иван Хус!... Да, братя, Иван Хус е велик!“ А бай Ганьо от своя страна недоволен, че поменуват само Кирила и Методия, пак мушка учителя: „Кажи и ти нещо бе, даскале, малко ли ги имаме и ний, за Аспаруха кажи или земи, че надуй кавала — сега му е времето!...“","We arrived at the station in Prague. There weren’t that many people on the platform, we noted, just the official delegation: the deputy-mayor, if I’m not mistaken, and members of the exhibition committee. This reception seemed too low key; we had become accustomed to triumphal welcomes. But this was clearly by design. These were people who knew what they were doing, and they realized that if there were a crowd on the platform, and then 160 people got off the train, they would all mingle together and there would be a mishmash of guests, hosts, and baggage. So they had left the arrival area empty, with only the official commission there to greet us. Once again, the welcoming words and speeches began. From the Czech side, in Czech, came, “Brother Bulgarians! The Great Slavic . . Cyril and Methodius.”From our side, also in Czech, we heard, “Brothers, we have come to learn from the great Czech nation,” and then from our side again, in Bulgarian, “Brothers! The great Ivan Hus . . Y. es, brothers, Ivan Hus is great!” Meanwhile, Bai Ganyo, not at all pleased that only Cyril and Methodius were being mentioned, jabbed the teacher again: “Hey you, say something, Teach. We have a few great people, too! Say something about Khan Asparukh, or take out the shepherd’s pipe and play us a tune or something—now’s the time!”","We arrived at the station in Prague. We didn't notice many people on the platform, there were only official greeters: the mayor's assistant, if I'm not mistaken, and the members of the exhibition committee. This meeting seemed dull to me; we were used to triumph! After all, the light bulb had a tail; people, more orderly, know that when 160 people get off the train, if there is an audience on the platform, they will mix, they will hear each other: it will become a mess of guests, hosts and luggage, so they left the landing empty and only one committee appeared to meet us. Greetings and speeches began again, on the one hand ""Brothers...! Bulgarians...! Great Slavs... Cyril Methodius"", on the other ""Brothers, we have come to learn from the great Czech people!""... on the third: ""Brothers! The great Ivan Hus!... Yes, brothers, Ivan Hus is great!"" And uncle Ganyo, for his part, is dissatisfied that only Cyril and Methodius are mentioned, and he pokes the teacher again: ""Say something, teacher, we don't have many of them, either. Tell us about Asparuha or take it, because he's blowing the trumpet - now is his time!...""","We arrived at the station in Prague. We did not notice many people on the platform; there were only official welcomers: the deputy mayor, if I am not mistaken, and the members of the exhibition committee. This reception seemed muted to me; we had grown accustomed to triumphs! But as it turned out, there was a reason for it; the people, being more organized, knew that when 160 people get off the train, if there is a crowd on the platform, they will get mixed up and confused: it would become a jumble of guests, hosts, and luggage, so they had left the platform empty and only a committee appeared to meet us. Greetings and speeches began again; on one side: ""Brothers...! Bulgarians...! Great Slavic... Cyril and Methodius""; on another side: ""Brothers, we have come to learn from the great Czech nation!""... on a third side: ""Brothers! The great Jan Hus!... Yes, brothers, Jan Hus is great!"" And Bay Ganyo, for his part, dissatisfied that they only mentioned Cyril and Methodius, nudged the teacher again: ""You say something too, teacher! Don't we have plenty of our own? Tell them about Asparuh, or go on, blow the kaval—now's the time!...""","We arrived at the station in Prague. On the platform we did not notice many people; there were only official greeters: the deputy mayor, if I am not mistaken, and members of the exhibition committee. This reception seemed dull to me; we were used to triumphs! But there was a catch: the more practical people know that when 160 people get off the train, if there is a crowd on the platform, they will mingle and get mixed up; it will turn into a jumble of guests, hosts, and luggage. So they left the platform empty and only a committee appeared to welcome us.

The greetings and speeches began again: on one side, “Bratri...! Bulhari...! Veliky slovansky... Cyrila Metodej”; on the other, “Bratri, my jsme prsli poucit se u velkeho ceskeho naroda!”... on a third, “Brothers! The great Jan Hus!... Yes, brothers, Jan Hus is great!” And Bay Ganyo, for his part, annoyed that they were mentioning only Cyril and Methodius, nudged the teacher again: “Say something too, sir teacher, haven’t we got enough of our own? Say Asparuh, or take the flute and blow it — now’s the time!...”"
5,Bai Ganyo At The Prague Exhibition Bul,45,0.9418273,0.9572909,0.9667579,"Тук ни казаха, че всички ще идем в градския клуб „Meshtanska Beseda“, а оттам ще ни разпределят по квартири. Разпоредиха се да ни донесат там багажа. Тръгнахме. От перона влизаме в станционната зала и какво да видиш! Свят! Почерняло от свят! Буквално яйце няма де да пуснеш. По средата една ивица, колкото да минем. Отсам и оттатък наредени дами с букети. Всички облечени празнично. Че като гръмна едно „nazdar!“, че като почнаха да ни подават букети и да ни обсипват с цветя, че като излязохме на улицата и погледнахме — боже! — додето ни стигаше окото: оставили само една ивица за нас, а всичко задръстено с хора и пак редове дами, и пак „nazdaaar! nazdaaar! ураа!“ — и пак град от букети. — Царска среща!... Насядахме посред виковете и цветята във файтони и потеглихме. Сега, доколко грациозно сме насядали и сме се разместили с домочадията и кърмачетата — оставам на вас да си представите! Ний бяхме като гръмнати от неочакваната грандиозна среща! Снемаме шапки наляво и надясно; после се сетихме да ги свалим съвсем (като бъде за сещане, ний много се сещахме, а! Разбираме ги тия ваджии, етикетите!). Една усмивка беше замръзнала на конвулсивно треперещите ми уста и като че ми се искаше хем да се изсмея, хем да заплача, хем да се проваля вдън земя!","They told us that we would go to Meščanska Beseda, the city club, and from there they would send us out to various lodgings. They had arranged for our baggage to be brought there, and so we started off. We entered the train station from the platform, and what a sight it was! The station was swarming with people. Literally, if you had dropped an egg, it wouldn’t have hit the ground. Down the center was a pathway just wide enough for us to walk through, and along both sides were elegant ladies with bouquets. They were all in their Sunday best. No sooner had the first “Nazdar” thundered out than they began to hand us bouquets and shower us with flowers, and then, when we got out on the street and looked around—good God!—as far as the eye could see there was only a narrow strip clear for us; every other spot was taken up with people. And again, rows of ladies with ﬂowers; and again, welcoming cries of “Nazdaar! Nazdaar! Hurrah!” and again, a hail of bouquets. A royal welcome! Amid all this shouting and showering with flowers, we climbed into carriages and set off. I leave to your imagination the grace and dignity with which we clambered in, what with families and babies and all. We were thunderstruck by this unexpectedly grandiose reception. We tipped our hats left and right, and eventually it occurred to us to take them off all together. (When it comes to getting things right, we’re naturals, no doubt about it. We know all those damned picayune details; we know etiquette and all that stuff!) A smile was frozen on my convulsively trembling lips, and I wanted to laugh and to cry and to sink into the earth all at the same time.","Here they told us that we would all go to the city club ""Meshtanska Beseda"", and from there we would be distributed to our rooms. They ordered our luggage to be brought there. We set off. From the platform we entered the station hall and what did you see! World! Blackened by the world! You literally couldn't drop an egg. A strip in the middle, long enough for us to pass. Ladies lined up here and there with bouquets. All dressed festively. When a ""nazdar!"" rang out, when they started handing us bouquets and showering us with flowers, when we went out into the street and looked - oh my! - as far as our eyes could see: they had left only one strip for us, and everything was jammed with people and more rows of ladies, and more ""nazdaaar! nazdaaar! hurrah!"" - and more a shower of bouquets. - A royal meeting!... We sat down in carriages amidst the shouts and flowers and set off. Now, how gracefully we sat down and moved around with the household and the infants — I leave it to you to imagine! We were as if blown away by the unexpected grandiose meeting! We took off our hats left and right; then we remembered to take them off completely (for the record, we remembered a lot, huh! We understand these scoundrels, the labels!). A smile had frozen on my convulsively trembling lips and it seemed that I wanted to laugh, cry, and fall into the ground at the same time!","Here we were told that we would all go to the city club ""Meshtanska Beseda,"" and from there we would be assigned to our lodgings. Arrangements were made for our luggage to be brought there. We set off. From the platform, we entered the station hall, and what a sight! People! Teeming with people! Literally, there wasn't a square inch of space. In the middle, there was a narrow lane, just wide enough for us to pass. On either side stood rows of ladies with bouquets, all dressed in their holiday best. Then a thunderous ""Nazdar!"" rang out, and they began handing us bouquets and showering us with flowers. When we stepped out onto the street and looked—good heavens!—as far as the eye could see, they had left only a narrow path for us, while everything else was jammed with people. And again, rows of ladies, and again ""Nazdaaar! Nazdaaar! Hurrah!""—and again a hail of bouquets.

A royal welcome!... Amidst the shouts and the flowers, we climbed into carriages and set off. Now, as for how gracefully we seated ourselves and settled in with our families and nursing infants—I leave that to your imagination! We were absolutely thunderstruck by this unexpected, grand reception! We tipped our hats left and right; then we thought to take them off entirely (when it comes to being quick-witted, we were quite sharp, weren't we! We know how to handle these things, the etiquette!). A smile was frozen on my convulsively trembling lips, and I felt as though I wanted to laugh, to cry, and to sink into the ground all at once!","Here they told us that we would all go to the city club “Meshtanska Beseda,” and from there we would be assigned to lodgings. They ordered that our luggage be brought there. We set off. From the platform we enter the station hall, and what do you think! A crowd! Black with people! Literally not even an egg could be dropped there. In the middle, a strip just wide enough for us to pass through. On this side and that, ladies lined up with bouquets. All dressed festively. And then someone shouted a “nazdar!”, and they began handing us bouquets and showering us with flowers, and when we came out onto the street and looked — my God! — as far as the eye could see: they had left only a narrow strip for us, while everything else was packed with people, and again rows of ladies, and again “nazdaaar! nazdaaar! hurra!” — and again a shower of bouquets. — A royal welcome!... We sat down amid the shouts and flowers in carriages and set off. Now, how gracefully we sat and how we got mixed up with the households and the nursing babies — I leave it to you to imagine! We were like people struck by the unexpected grand reception! We took off our hats to the left and to the right; then we remembered to take them off altogether (when it comes to remembering, we remembered a lot, eh? We understand those formalities, those etiquettes!). A smile had frozen on my convulsively trembling lips, and it seemed as though I wanted at once to laugh, to cry, and to sink through the earth!"
5,Bai Ganyo At The Prague Exhibition Bul,46,0.92653763,0.8838872,0.91984826,"Стигнахме в „Мещанска беседа“ и заехме масите в градината. Чакахме да пристигне багажът ни и да ни разпределят по квартири. Няколко файтонджии чакаха, горките, цял час около портите да им платят, но много от нашите туристи не намериха за нужно да плащат. „Голяма работа“ — казваше бай Ганьо, — какво им струва да ни заплатят файтоните? Най-после — славяни сме! Тук да си покажат славянщината, ха де! Ами как! Всичко без пари! С пари и баба знай! Само едно голо — наздар“...","We reached the Meščanska Beseda and sat at tables out in the courtyard. We waited for our baggage to arrive and for them to assign us lodgings. Several carriage drivers waited a whole hour by the doors to be paid, poor fellows, but many of our group didn’t see the need of paying. “Big deal!” said Bai Ganyo. “What would it have cost them to pay for the carriages? After all, we’re Slavs. That’s where they should show us their Slavic solidarity, you betcha! And how! Everything for free. Any fool can put on a show if you pay him. All that ‘nazdar’ stuff is just a bunch of hot air.”","We arrived at the ""Meschanska beseda"" and took the tables in the garden. We waited for our luggage to arrive and for them to assign us to our rooms. Several carriage drivers waited, poor things, for an hour around the gates to pay them, but many of our tourists did not find it necessary to pay. ""Big deal,"" said Bai Ganyo, ""what does it cost them to pay our carriage drivers? After all, we are Slavs! Here to show off our Slavicness, come on! How about that! All without money! With money and grandma, you know! Just one naked - nazdar""...","We arrived at the ""Meshchanska Beseda"" and took the tables in the garden. We were waiting for our luggage to arrive and to be assigned to our lodgings. Several carriage drivers waited, poor things, for a whole hour by the gates to be paid, but many of our tourists did not find it necessary to pay. ""Big deal,"" Bay Ganyo was saying, ""what does it cost them to pay for our carriages? After all—we are Slavs! This is where they should show their Slavic spirit, come on! Of course! Everything for free! With money, even a grandmother knows how! Just a bare—nazdar""…","We arrived at the “Meshchanska beseda” and took the tables in the garden. We waited for our luggage to arrive and for us to be assigned to lodgings. Several cabmen had been waiting, poor fellows, for a whole hour around the gates to be paid, but many of our tourists did not find it necessary to pay. “What’s the big deal,” said Bay Ganyo, “what does it cost them to pay for the cabs? After all, we’re Slavs! Here’s where they should show their Slavness, eh? Why, of course! Everything for free! With money even grandma knows! Just one plain ‘nazdar’...”"
5,Bai Ganyo At The Prague Exhibition Bul,47,0.9018744,0.94853914,0.936638,"Пристигна багажът и почнаха да ни разпращат по квартири. Погрижили се хората да ни намерят помещения. Аз няма да ви разправям за кавгите с файтонджиите, с келнерите в клуба, с разпоредителите за окъсняването или погрешното разменяване на багажа, за неудоволствията от квартирите, за пазарлъците и други такива. Да се пренесем с вас за една минута в нашата стая (не бойте се, госпожо). Ний се настанихме в една голяма стая четворица. Имахме всички удобства. Стаята ни гледаше към двора... На срещната страна се издигаха същото число етажи. По едно време слугинята, която ни шеташе, Анушка, като снемаше саксиите с цветята от прозорците, за да може да ги затвори, обърна се внезапно към мене и сконфузено ме попита, като указваше с очи към насрещните прозорци: —  Prosim vaz, pane, je ten pan take Bulhar? Recte se podivat, co dela! Lak je cerny! Vlasaty jako nejaky divoch! Ha-ha-ha-ha!","The luggage arrived, and they began to direct us to our quarters. Our gracious hosts had taken pains to secure us housing. I’ll spare you the arguments with the cabbies, with the waiters at the club, with the organizers about the late arrival and the accidental mix-up of luggage, people’s dissatisfaction with their housing arrangements, the haggling, and other stuff like that. Let me just take you up to our room for a moment. (Don’t be alarmed, madam.) The four of us were staying in one large room with all the conveniences. It looked out onto a courtyard. Right across from us rose a building with the same number of floors. At one point, while moving the flower pots on the windowsill so she could close the windows, Anushka, the maid who looked after our room, suddenly turned to me and, glancing over at the facing windows, asked me in Czech, with evident embarrassment, “Excuse me, sir, is that man over there also Bulgarian? Look what he’s doing! He’s as dark and hairy as a savage! Ha-ha-ha ha!”","The luggage arrived and they began to send us to our rooms. People took care to find us rooms. I won't tell you about the quarrels with the cab drivers, the waiters at the club, the stewards about the late or wrong exchange of luggage, the dissatisfaction with the rooms, the bargaining and so on. Let's move with you for a minute to our room (don't be afraid, madam). There we settled into a large room, four of us. We had all the comforts. Our room looked out onto the courtyard... On the opposite side rose the same number of floors. At one point, the maid who was walking us, Anushka, while removing the flower pots from the windows so that she could close them, suddenly turned to me and asked me in embarrassment, pointing with her eyes to the opposite windows: ""Please, sir, is that a Bulgarian?"" Just look at what he's doing! It's black!"" Vlasaty jako nejaky divoch! Ha-ha-ha-ha!","The luggage arrived, and they began sending us off to our lodgings. People had taken the trouble to find us accommodations. I won't tell you about the quarrels with the coachmen, with the waiters at the club, with the organizers over delays or the accidental swapping of luggage, about the dissatisfaction with the lodgings, the haggling, and other such things. Let us transport ourselves for a moment into our room (do not be afraid, madam). The four of us settled into a large room. We had all the amenities. Our room looked out onto the courtyard... On the opposite side, an equal number of floors rose up. At one point, the maid who was attending to us, Anushka, as she was taking the flower pots off the windowsills so she could close them, suddenly turned to me and asked bashfully, gesturing with her eyes toward the windows opposite:

— Please, sir, is that gentleman also a Bulgarian? Do look at what he is doing! How dark he is! Hairy like some kind of savage! Ha-ha-ha-ha!","The luggage arrived, and they started sending us off to lodgings. The people had taken care to find rooms for us. I won’t tell you about the quarrels with the cabmen, with the waiters in the club, with the ushers over delays or the mistaken exchange of luggage, about the discomforts of the lodgings, about the bargaining and other such things. Let us move with you for a minute into our room (don’t be afraid, madam). We settled four of us into a large room. We had every convenience. Our room looked out onto the courtyard... On the opposite side the same number of stories rose up. At one point the maid who looked after us, Anushka, as she was taking the flowerpots from the windows in order to close them, suddenly turned to me and, embarrassed, asked me, pointing with her eyes toward the windows opposite:

— Please, sir, is that gentleman also Bulgarian? Go and look what he is doing! His skin is black! Hairy like some savage! Ha-ha-ha-ha!"
5,Bai Ganyo At The Prague Exhibition Bul,48,0.8635831,0.9196805,0.7625944,"Погледвам по указаното направление и какво да видя? Бай Ганьо при отворени прозорци, без да спусне завесите или жалузите, освободил се от горните си дрехи и в момента, когато аз погледнах, той се хилеше на нашата слугиня и гладеше влакнатите си гърди, види се, с туй искаше да я плени.","I looked in the direction she was pointing, and what do you think I saw? Bai Ganyo, standing at the open window, without having drawn the curtains or shut the blinds, had liberated himself from his clothes above the waist, and when I caught sight of him, he was leering at our housekeeper and stroking his hairy chest, evidently trying to ensnare her with his charms.","I look in the indicated direction and what do I see? Bai Ganyo at the open windows, without lowering the curtains or blinds, freed from his outer clothes and at the moment when I looked, he was grinning at our maid and stroking his hairy breasts, it seems, he wanted to captivate her with this.","I look in the indicated direction, and what do I see? Bai Ganyo, with the windows wide open, without having drawn the curtains or the shutters, had stripped off his outer garments; and at the very moment I looked, he was leering at our maid and stroking his hairy chest, evidently intending to captivate her with this.","I look in the indicated direction, and what do I see? Bay Ganyo, with the windows open, without drawing the curtains or blinds, having taken off his outer clothes, and at the very moment when I looked, he was grinning at our maid and stroking his hairy chest, apparently hoping to win her over with that."
5,Bai Ganyo At The Prague Exhibition Bul,49,0.92748654,0.8741684,0.8726872,"В местните вестници същия ден се появиха приветствия за скъпите (имаха право) гости — bratri Bulhari. Напечатана беше и програмата, по която ний ще посетим изложението и забележителностите на града Прага. Печатаха отчети за нашите посещения: де сме ходили, как сме били посрещнати, как са ни приветствували, какво сме им отговаряли. Името на нашия водител, господин Василаки, гърмеше; той заслужи това внимание с безчислените си речи. И право да си кажа, каквото щете, но ако не беше господин Василаки да им позамаже очите, ний съвсем щяхме да се провалим.","The local papers that day reported the news of the imposing (they got that right!) arrival of the dear guests, their Bulgarian brothers. They also carried the schedule for our visits to the exhibition and the sights of Prague. They reported where we had been, how we had been met, how the Czechs had greeted us, and how we had responded. The name of our leader, Mr. Vasilaki, resounded. He got the attention owing to his countless speeches, and to tell you the truth, say what you will, if it hadn’t been for Mr. Vasilaki’s pulling the wool over their eyes, the whole thing would have been a disaster.","The local newspapers that same day published greetings to the dear (and rightly so) guests — the Bulgarian brothers. The program according to which we would visit the exhibition and the sights of the city of Prague was also printed. Reports of our visits were printed: where we had gone, how we were greeted, how we were greeted, what we had replied to them. The name of our guide, Mr. Vasilaki, was ringing; he had earned this attention with his countless speeches. And I have the right to say what you will, but if it hadn’t been for Mr. Vasilaki to blind their eyes, we would have completely failed.","In the local newspapers that same day, greetings appeared for the dear (and they were right) guests — *bratri Bulhari*. The program according to which we were to visit the exhibition and the sights of the city of Prague was also printed. They published reports of our visits: where we had gone, how we had been received, how they had welcomed us, and what we had replied to them. The name of our leader, Mr. Vasilaki, was echoing everywhere; he earned this attention with his countless speeches. And to tell the truth, say what you will, but if it hadn't been for Mr. Vasilaki to gloss things over for them, we would have been a total failure.","In the local newspapers, on the same day, greetings appeared for the dear (they had every right to be) guests — bratri Bulhari. The program was also printed, according to which we were to visit the exhibition and the sights of the city of Prague. Reports of our visits were printed: where we had gone, how we had been received, how we had been welcomed, what we had replied to them. The name of our guide, Mr. Vasilaki, was resounding; he earned this attention with his countless speeches. And to tell the truth, say what you will, but if it hadn’t been for Mr. Vasilaki to gloss things over for them a bit, we would have failed completely."
5,Bai Ganyo At The Prague Exhibition Bul,50,0.96311915,0.89505994,0.9676762,"При входа на изложението ни посрещнаха членове от комитета. И пак речи за cesheho naroda, за bulharskeho naroda. Тук, видите, не се сбъркаха да ни посрещнат като сърби, каквато погрешка, разказват, станала при входа на Пловдивското изложение: сливенци и ямболци се намирали в постоянен антагoнизъм — от завист ли, от съперничество ли, кой знае от що. Явяват се пред входа на Пловдивското изложение сливненци, а един от комитета им държи реч, като ги мисли за ямболци, и хвали ли, хвали: „Храбрите ямболци, славните ямболци!“ А сливненците се потят, кашлят в шепа, мигат... Картина!...","Members of the committee met us by the entrance of the exhibit. Once again, there were speeches about the Czech nation and the Bulgarian nation. Here, you see, they didn’t make the mistake of welcoming us as Serbs! Apparently, that kind of mistake had been made at the entrance to the Plovdiv Exhibition, when they mixed up the delegations from two rival Bulgarian towns. The people in Sliven and Yambol are constantly at odds with each other—whether out of envy or out of spite, who knows! So the delegation from Sliven presented itself at the entrance of the Plovdiv Exhibition, and a member of the committee gave them a welcoming address, taking them for the representatives from Yambol, and started praising their rivals to the hilt. “Brave citizens of Yambol! Glorious citizens of Yambol!” The Sliven delegates, meanwhile, broke into a sweat and started coughing behind their hands and giving each other looks. What a picture!","At the entrance to the exhibition, we were met by members of the committee. And again speeches about the Czech people, about the Bulgarian people. Here, you see, they did not make the mistake of welcoming us as Serbs, which mistake, they say, happened at the entrance to the Plovdiv exhibition: the people of Sliven and Yambol were in constant antagonism - out of envy, out of rivalry, who knows what. The people of Sliven appear in front of the entrance to the Plovdiv exhibition, and one of the committee gives them a speech, thinking them to be people of Yambol, and praises them, praises them: ""The brave people of Yambol, the glorious people of Yambol!"" And the people of Sliven sweat, cough into their hands, blink... Picture!...","At the entrance of the exhibition, we were met by members of the committee. And once again, speeches about *cesheho naroda*, about *bulharskeho naroda*. Here, you see, they didn't make the mistake of greeting us as Serbs—a blunder that, they say, occurred at the entrance of the Plovdiv Exhibition: the people of Sliven and Yambol were in constant antagonism—whether out of envy, rivalry, who knows what. The Sliven folk appeared at the entrance of the Plovdiv Exhibition, and a committee member delivered a speech to them, mistaking them for the Yambol folk, and how he praised them: ""The brave people of Yambol, the glorious people of Yambol!"" And the people of Sliven were sweating, coughing into their hands, blinking... Quite a sight!...","At the entrance to the exhibition, we were greeted by members of the committee. And again speeches about the Czech people, about the Bulgarian people. Here, you see, they did not make the mistake of greeting us as Serbs, as the mistake, they say, that happened at the entrance to the Plovdiv Exhibition: the people of Sliven and Yambol were in constant antagonism—out of envy, out of rivalry, who knows why. The people of Sliven appear at the entrance to the Plovdiv Exhibition, and one of their committee members gives a speech, thinking them to be people from Yambol, and keeps praising them: “The brave people of Yambol, the glorious people of Yambol!” And the people of Sliven sweat, cough into their hands, blink... A scene!..."
5,Bai Ganyo At The Prague Exhibition Bul,51,0.89112043,0.8548237,0.85984707,Влязохме в изложението. Един от комитета ни поведе да направим набързо един общ обзор на главните отдели. Е че кого води? — Нашите туристи — цели англичани!... Като влязоха веднъж ония ти хора в ботаническия отдел — няма излизане!,"We entered the exhibition grounds. One of the committee members took us on a quick tour of the major displays. Who did he think he was leading around? Our tourists are just like the English! As soon as our folks entered the botanical pavilion, there was no getting them out.","We entered the exhibition. One of the committee took us for a quick general tour of the main departments. So who was he taking us? ""Our tourists—all English!... Once those people entered the botanical department—there was no way out!""","We entered the exposition. A member of the committee led us to take a quick general overview of the main departments. And who was he leading? Our tourists—veritable Englishmen!... Once those people of yours entered the botanical department, there was no getting them out!","We entered the exhibition. One of the committee led us to make a quick general survey of the main sections. Well, whom did he lead? — Our tourists — complete Englishmen!... Once those people got into the botanical section — there was no getting out!"
5,Bai Ganyo At The Prague Exhibition Bul,52,0.89038116,0.9050721,0.8888176,"— Иванчо, Иванчо, ела, ела тука, я виж лале, какво голямо! Помниш ли, у леля ти има такова лале! — вика един от една страна.","“Ivancho, Ivancho! C’mere, c’mere, see that tulip? Look how big it is! Remember? Your auntie has a tulip like that,” someone calls out from one side.","""Ivancho, Ivancho, come, come here, look at that tulip, how big! Do you remember, your aunt has a tulip like that!"" one of them shouts from one side.","— Ivancho, Ivancho, come, come here, look at this tulip, what a big one! Do you remember, your aunt has a tulip just like it! — one of them calls out from one side.","— Ivancho, Ivancho, come, come here, look at the tulip, how big it is! Do you remember, your aunt has such a tulip! — calls one from one side."
