Source File,Content,Translated Content
10_ge_original_IPN_news.csv,"ზოგიერთ ევროპელ ბიუროკრატს ჰგონია, რომ საქართველოს შეიძლება თავზე გადაახტე და ევროპა აზიას ისე დააკავშირო - გეოგრაფიასთან ჭიდილი ჯერ არავის მოუგია! - ამის შესახებ დღეს პარლამენტის თავმჯდომარემ შალვა პაპუაშვილმა განაცხადა.","""Some European bureaucrats think that you can bypass Georgia and connect Europe to Asia in such a way—no one has yet won a struggle against geography!—the Speaker of Parliament, Shalva Papuashvili, stated today."""
10_ge_original_IPN_news.csv,"პაპუაშვილის თქმით, “ის ბიუროკრატები, რომლებიც ფიქრობენ, რომ საქართველოს გვერდის ავლით და საქართველოს ვერ დანახვით რაიმეს შეძლებენ, გეოგრაფიასთან კიდევ ერთხელ დამარცხდებიან“.","According to Papuashvili, “those bureaucrats who think they can achieve anything by bypassing or ignoring Georgia will once again be defeated by geography.”"
10_ge_original_IPN_news.csv,"“საუკუნეები ასეა - აბრეშუმის გზამ აქ ტყუილად კი არ გაიარა... გაიარა იმიტომ, რომ მაშინაც, ისევე როგორც ახლა, ეს იყო ყველაზე მოკლე და ყველაზე უსაფრთხო დამაკავშირებელი გზა ევროპასა და აზიას შორის. ზოგიერთი ბიუროკრატი გეოგრაფიაში ვერ ერკვევა. როგორც ამის წინ ერთ-ერთ სიუჟეტში ვნახეთ, მათ შორის საფრანგეთის ევროპის საქმეთა მინისტრმა ირანი რუკაზე ვერ მოძებნა. ასევე ვერ მოძებნიან ხოლმე თუ სად არის საქართველო. ზოგიერთ ევროპელ ბიუროკრატს ჰგონია, რომ საქართველოს შეიძლება თავზე გადაახტე და ევროპა აზიას ისე დააკავშირო - გეოგრაფიასთან ჭიდილი ჯერ არავის მოუგია“, - განაცხადა შალვა პაპუაშვილმა.","“It has been this way for centuries—the Silk Road did not pass through here by chance... It passed through because then, as now, it was the shortest and safest route connecting Europe and Asia. Some bureaucrats are poorly versed in geography. As we saw in a recent report, even the French Minister for Europe could not locate Iran on a map. Likewise, they often fail to find where Georgia is. Some European bureaucrats think they can simply bypass Georgia to connect Europe and Asia—but no one has ever won a battle against geography,” stated Shalva Papuashvili."
10_ge_original_IPN_news.csv,IPN_news10b,**IPN_news10b**
10_ge_original_IPN_news.csv,"შალვა პაპუაშვილი - ევროპარლამენტის სახით გვყავს საბჭოთა კავშირის სახალხო დეპუტატთა ყრილობის რეინკარნაცია, ხოლო ჩვენ ვფიქრობთ ევროპულად, როგორც დემოკრატიული ქვეყანა, ჩვენს შორის არის ღირებულებითი უფსკრული (06.05.2026,  17:46)","**Shalva Papuashvili - In the European Parliament, we have a reincarnation of the Congress of People's Deputies of the Soviet Union, while we think in a European way, as a democratic country; there is a value gap between us (06.05.2026, 17:46)**"
10_ge_original_IPN_news.csv,"ევროპარლამენტის სახით ჩვენ გვყავს საბჭოთა კავშირის სახალხო დეპუტატთა ყრილობის რეინკარნაცია. ჩვენს შორის არის ღირებულებითი უფსკრული. საბჭოთა მენტალიტეტის მქონე ადამიანებთან, გორბაჩოვის თანამებრძოლებთან და ფაშისტური განცხადებებით გამორჩეულ ხალხთან ქართველ ხალხს არაფერი საერთო არ აქვს, - ამის შესახებ პარლამენტის თავმჯდომარემ, შალვა პაპუაშვილმა ჟურნალისტებს ევროპარლამენტის საგარეო საქმეთა კომიტეტის მიერ საქართველოს შესახებ მიღებულ ანგარიშზე დასმული კითხვის საპასუხოდ განუცხადა.","""In the European Parliament, we have a reincarnation of the Congress of People's Deputies of the Soviet Union. There is a value gap between us. The Georgian people have nothing in common with individuals possessing a Soviet mentality, Gorbachev's associates, and people distinguished by their fascist statements,"" stated the Speaker of the Parliament, Shalva Papuashvili, in response to a journalist's question regarding the report on Georgia adopted by the European Parliament's Committee on Foreign Affairs."
10_ge_original_IPN_news.csv,"როგორც პაპუაშვილმა აღნიშნა, ევროპარლამენტთან ქართულ მხარეს სულ უფრო ნაკლები სასაუბრო რჩება.","As Papuashvili noted, the Georgian side has less and less to discuss with the European Parliament."
10_ge_original_IPN_news.csv,"“ჩვენ ვხედავთ, რომ ამ ხალხთან სასაუბრო სულ უფრო ნაკლები და ნაკლები გვრჩება. ჩვენ ვართ ღირებულებით ორ განსხვავებულ პოლუსზე. ევროპარლამენტის სახით ჩვენ გვყავს საბჭოთა კავშირის სახალხო დეპუტატთა ყრილობის რეინკარნაცია, ამ სიტყვის სრული მნიშვნელობით, ყველაფრით - ესთეტიკით, რასა იუკნევიჩიანეს რუსული აქცენტით, აბსოლუტურად ყველაფრით სრული რეინკარნაცია არის უკვე სახალხო დეპუტატთა ყრილობის, ხოლო ჩვენ ვფიქრობთ ევროპულად, ჩვენ ვფიქრობთ, როგორც დემოკრატიული ქვეყანა, ასე რომ, ჩვენს შორის არის ღირებულებითი უფსკრული. ის რაღაც ღირებულებითი აჯაფსანდალი, რომელიც დღეს ევროპარლამენტში ხდება, ამასთან ჩვენ საერთო არაფერი არ გვაქვს და ვერც გვექნება.","""We see that we have less and less to talk about with these people. We are at two different poles in terms of values. In the form of the European Parliament, we have a reincarnation of the Soviet Union's Congress of People's Deputies, in the full sense of the word, in every way—the aesthetics, Rasa Juknevičienė’s Russian accent, absolutely everything; it is already a complete reincarnation of the Congress of People’s Deputies. Meanwhile, we think in a European way, we think like a democratic country; thus, there is a value gap between us. We have nothing in common, nor can we ever have anything in common, with that 'value hodgepodge' currently taking place in the European Parliament."""
10_ge_original_IPN_news.csv,"ევროკავშირის ეს ინსტიტუცია უნდა შეიცვალოს თვისებრივად იმისთვის, რომ საქართველოს პარლამენტსა და საქართველოს შეეძლოს მასთან რაიმე სახის ურთიერთობა. საბჭოთა მენტალიტეტის მქონე ადამიანებთან, გორბაჩოვის თანამებრძოლებთან და ფაშისტური განცხადებებით გამორჩეულ ხალხთან ქართველ ხალხს არაფერი საერთო არ აქვს”, - განაცხადა პაპუაშვილმა.","“This EU institution must change qualitatively in order for the Parliament of Georgia and Georgia to be able to have any kind of relationship with it. The Georgian people have nothing in common with people of Soviet mentality, Gorbachev's associates, and people distinguished by fascist statements,” Papuashvili stated."
10_ge_original_IPN_news.csv,IPN_news10c,"It appears you have provided a reference identifier (**IPN_news10c**) rather than the actual Georgian text. This ID is commonly associated with specific news items from the Interpressnews (IPN) agency in translation datasets.

If you are referring to the text typically linked to this ID, here is the translation:

**Georgian:**
საქართველოს პრეზიდენტი მიხეილ სააკაშვილი დღეს, 15:00 საათზე, ეროვნულ ბიბლიოთეკაში ყოველწლიური მოხსენებით წარსდგება.

**English:**
The President of Georgia, Mikheil Saakashvili, will deliver his annual report at the National Library today at 15:00.

***

If you have a different piece of Georgian content you would like translated, please provide the full text, and I will be happy to assist you while preserving your formatting."
10_ge_original_IPN_news.csv,"შალვა პაპუაშვილი - ზელენსკის საქართველოს პრემიერ-მინისტრი სანქცირებულთა სიაში ჰყავს შეყვანილი და ახლა მასთან მისვლა და გასაუბრება მოუწია - ეს მეტყველებს, რამდენად მცდარი იყო უკრაინის ხელისუფლების პოლიტიკა ქართველი ხალხის მიმართ (05.05.2026, 14:59)","Shalva Papuashvili - Zelensky has the Prime Minister of Georgia on the list of sanctioned individuals and now he had to approach and speak with him - this demonstrates how erroneous the Ukrainian government's policy was toward the Georgian people (05.05.2026, 14:59)"
10_ge_original_IPN_news.csv,"ვფიქრობ, ინიციატივა, რომელიც გამოიჩინა პრეზიდენტმა ზელენსკიმ, რომ გასაუბრებოდა საქართველოს პრემიერ-მინისტრს, აჩვენებს, რომ ნებისმიერი პოლიტიკა, რომელიც თავშივე არის უსამართლო, განწირულია მარცხისთვის,- ამის შესახებ საქართველოს პარლამენტის თავმჯდომარემ შალვა პაპუაშვილმა განაცხადა.","""I believe that the initiative shown by President Zelenskyy to speak with the Prime Minister of Georgia demonstrates that any policy that is inherently unjust is doomed to failure,"" stated the Chairman of the Parliament of Georgia, Shalva Papuashvili."
10_ge_original_IPN_news.csv,"მისი თქმით, უკრაინის პრეზიდენტს საქართველოს პრემიერ-მინისტრი კობახიძე სანქცირებულთა სიაში ჰყავს შეყვანილი და ახლა მასთან მისვლა და გასაუბრება მოუწია.","According to him, the President of Ukraine has included Georgian Prime Minister Kobakhidze on the sanctions list, and now he had to approach him and speak with him."
10_ge_original_IPN_news.csv,"„ვფიქრობ, ეს თავად მეტყველებს იმაზე, თუ რამდენად მცდარი იყო უკრაინის ხელისუფლების პოლიტიკა ქართველი ხალხის მიმართ და იმედს მიჩენს, რომ ეს არის ნიშანი გადააზრებისა, რომ ქართველი ხალხის წინააღმდეგ მოქმედებას შედეგი არ გამოაქვს და ფსონის დადება იმ ძალებზე, რომლებიც ქართველი ხალხის ღალატით არიან ნაკვები, კარგ შედეგს არ მოუტანს. კიდევ ერთხელ, ჩვენ ყოველთვის ვამბობდით და არა მხოლოდ უკრაინასთან მიმართებით, არამედ ყველა იმ ქვეყანასთან და ხელისუფლებასთან მიმართებით, რომელიც საქართველოს მოსახლეობის მიმართ სხვადასხვა სახის უსამართლო პოლიტიკით არის დაკავებული, რომ ჩვენ ვრჩებით ცალმხრივი მეგობრობის ფორმატში, რაც გულისხმობს იმას, რომ ჩვენ ამ ურთიერთობებში ვართ მართლები. ვინც არასწორი ნაბიჯი გადადგა საქართველოსთან დაკავშირებით, საბოლოო ჯამში, იმედია, რომ გააცნობიერებს საკუთარი ნაბიჯის სიმცდარეს. ჩვენ ყოველთვის მზად ვართ, რომ გადავიაზროთ ყველა ეს ურთიერთობა.","""I believe this speaks for itself regarding how erroneous the Ukrainian government's policy toward the Georgian people has been, and it gives me hope that this is a sign of reconsideration—that acting against the Georgian people yields no results, and that betting on forces fueled by the betrayal of the Georgian people will not lead to a positive outcome. Once again, we have always maintained—not only regarding Ukraine but in relation to every country and government engaged in various forms of unjust policies toward the Georgian population—that we remain in a format of 'one-sided friendship,' which implies that we are in the right within these relationships. Ultimately, I hope that whoever took a wrong step regarding Georgia will realize the error of their actions. We are always ready to re-evaluate all these relationships."""
10_ge_original_IPN_news.csv,"4 წელზე მეტია უკრაინის ხელისუფლებისგან, სამწუხაროდ, ვხედავთ პოლიტიკას, რომელიც არა თუ ქართველი ხალხის წინააღმდეგ არის მიმართული, უკრაინელის ხალხის ინტერესსაც არ ემსახურება. 4 წელია ვხედავთ, რომ ეს ურთიერთობა სწორედ უკრაინის ხელისუფლების გადაწყვეტილებით არის იმ წერტილზე მისული, სადაც არის. ჩვენ ამ ურთიერთობაში ყოველთვის ხაზს ვუსვამდით, რომ საქართველო და საქართველოს ხელისუფლება ყოველთვის მხარს ვუჭერდით უკრაინელ ხალხს და უკრაინას, არ არსებობს რეზოლუცია რომელსაც ჩვენ მხარი არ დავუჭირეთ. თუკი ვინმეს აქვს ნაბიჯი გადასადგმელი და გამოსასწორებელი, ეს არის უკრაინის ხელისუფლება.","For more than four years, we have unfortunately seen a policy from the Ukrainian government that is not only directed against the Georgian people but also fails to serve the interests of the Ukrainian people. For four years, we have seen that this relationship has reached its current point precisely due to the decisions made by the Ukrainian government. In this relationship, we have always emphasized that Georgia and the Georgian government have consistently supported the Ukrainian people and Ukraine; there is not a single resolution that we have not supported. If anyone needs to take a step forward and rectify the situation, it is the Ukrainian government."
10_ge_original_IPN_news.csv,"როდესაც შენი ქვეყნის და ხალხის გვერდში მდგომ ხელისუფლების წარმომადგენლებს უწესებ სანქციებს, ეს არის ყველაფერი, გარდა მადლიერების გამოხატვისა. რაც შეეხება სხვა ქცევებს, ყველა ჩვენგანი ვიყავით ამ ყველაფრის მომსწრე, ჩვენი თვალით ვნახეთ და ჩვენი ყურით მოვისმინეთ, როდესაც პრეზიდენტმა ზელენსკიმ პირდაპირ მოითხოვა, რომ საქართველოს ხელისუფლებას მებრძოლები დაეორგანიზებინა და გაეშვა უკრაინაში საომრად და ამით ღიად ჩართულიყო, როგორც მხარე, რუსეთ-უკრაინის ომში. ამას ქართულად ჰქვია „ომში ჩათრევა“, არ ვიცი უკრაინულად რას ეძახიან.“- განაცხადა პაპუაშვილმა.","""When you impose sanctions on government representatives who stand by your country and people, it is anything but an expression of gratitude. As for other actions, we have all witnessed this; we saw it with our own eyes and heard it with our own ears when President Zelenskyy directly demanded that the Georgian government organize fighters and send them to Ukraine to fight, thereby openly involving Georgia as a party in the Russia-Ukraine war. In Georgian, this is called 'being dragged into war'; I don't know what they call it in Ukrainian,"" Papuashvili stated."
10_ge_original_IPN_news.csv,IPN_news10d,"Since the provided text **""IPN_news10d""** appears to be a technical identifier, filename, or a code (where **IPN** refers to the Georgian news agency *InterPressNews*), it remains the same in English.

**IPN_news10d**

***

**Note on components:**
*   **IPN**: InterPressNews (Georgian: ინტერპრესნიუსი)
*   **news**: News (Georgian: ახალი ამბები)
*   **10d**: Likely refers to ""10 days"" or ""December 10th""."
10_ge_original_IPN_news.csv,"შალვა პაპუაშვილი - სიმბოლურია, რომ 9 მაისამდე რამდენიმე დღით ადრე, იუკნევიჩიანე, რომელიც ფაშისტური განცხადებებით გამოირჩევა, რეზოლუციის ავტორია - ევროპარლამენტი თავს აჩენს, როგორც მემკვიდრე საბჭოთა კავშირის სახალხო ყრილობისა (05.05.2026, 14:52)","**Shalva Papuashvili - It is symbolic that a few days before May 9th, Juknevičienė, who is distinguished by fascist statements, is the author of the resolution - the European Parliament is presenting itself as the successor to the Congress of People's Deputies of the Soviet Union (05.05.2026, 14:52)**"
10_ge_original_IPN_news.csv,"რამდენიმე დღეში გვექნება კიდევ ერთი აღნიშვნა ფაშიზმზე გამარჯვების დღისა და სიმბოლურია, რომ 9 მაისამდე რამდენიმე დღით ადრე, იუკნევიჩიანე, რომელიც გამოირჩევა ფაშისტური განცხადებებით ქართველი ხალხის მიმართ, ამ რეზოლუციის ავტორია,- ამის შესახებ საქართველოს პარლამენტის თავმჯდომარემ, შალვა პაპუაშვილმა განაცხადა.","""In a few days, we will have another celebration of Victory Day over Fascism, and it is symbolic that a few days before May 9, Juknevičienė, who is distinguished by her fascist statements toward the Georgian people, is the author of this resolution,"" stated the Chairman of the Parliament of Georgia, Shalva Papuashvili."
10_ge_original_IPN_news.csv,"როგორც პაპუაშვილმა ევროპარლამენტის საგარეო საქმეთა კომიტეტის მიერ საქართველოს შესახებ მიღებულ ანგარიშზე დასმული კითხვის საპასუხოდ აღნიშნა, კიდევ ერთხელ ადასტურებს ევროპარლამენტი, რომ დღითიდღე თავს იმკვიდრებს როგორც „საბჭოთა კავშირის საკავშირო სახალხო დეპუტატთა ყრილობის მემკვიდრე“.","As Papuashvili noted in response to a question regarding the report on Georgia adopted by the European Parliament's Foreign Affairs Committee, the European Parliament confirms once again that day by day it is establishing itself as the ""successor to the Congress of People's Deputies of the Soviet Union."""
10_ge_original_IPN_news.csv,"„რაც შეეხება ქართველი ხალხის მიმართ მორიგ მტრულ ანგარიშს, თუ რეზოლუციას, რაც მზადდება, ამაში ახალი არაფერია. კიდევ ერთხელ ადასტურებს ევროპარლამენტი, რომ დღითიდღე თავს იმკვიდრებს როგორც საბჭოთა კავშირის საკავშირო სახალხო დეპუტატთა ყრილობის მემკვიდრე. თავს აჩენს, როგორც მემკვიდრე საბჭოთა კავშირის სახალხო ყრილობისა. რაც გასაკვირი არაა იმის გათვალისწინებით, რომ ვხედავთ საბჭოთა მოქალაქეებს ევროპარლამენტის რიგებში, საბჭოთა ნომენკლატურის თუ ელიტის წარმომადგენლებს, რომლებიც ევროპარლამენტში არიან მოკალათებულები. ვგულისხმობ ბალტიის ქვეყნების და აღმოსავლეთ ევროპის ზოგი ქვეყნის წარმომადგენელს. როგორც მოსკოვის საკავშირო ყრილობა იღებდა მტრულ გადაწყვეტილებებს საქართველოსთან დაკავშირებით, ასევე ბრიუსელის საკავშირო პარლამენტი იღებს დღეს ამგვარ მტრულ გადაწყვეტილებებს.","""As for the next hostile report or resolution being prepared against the Georgian people, there is nothing new in this. The European Parliament confirms once again that, day by day, it is establishing itself as the successor to the Congress of People's Deputies of the Soviet Union. It presents itself as the successor to the Soviet Union's People's Congress. This is not surprising, considering that we see Soviet citizens in the ranks of the European Parliament—representatives of the Soviet nomenklatura or elite who are ensconced in the European Parliament. I am referring to representatives of the Baltic states and some Eastern European countries. Just as the Moscow Union Congress used to make hostile decisions regarding Georgia, the Brussels 'Union Parliament' is making such hostile decisions today."""
10_ge_original_IPN_news.csv,"ამ რეზოლუციის ანგარიშის ავტორი არის იუკნევიჩიანე, რომელიც გამოირჩევა ფაშისტური განცხადებებით ქართველი ხალხის მიმართ, რაც ნიშანდობლივია. რამდენიმე დღეში გვექნება კიდევ ერთი აღნიშვნა ფაშიზმზე გამარჯვების დღისა და სიმბოლურია, რომ 9 მაისამდე რამდენიმე დღით ადრე, ადამიანი, იუკნევიჩიანე, რომელიც გამოირჩევა ფაშისტური განცხადებებით ქართველი ხალხის მიმართ, ამ რეზოლუციის ავტორია.“,- აღნიშნავს პაპუაშვილი.","“The author of the report for this resolution is Juknevičienė, who is distinguished by her fascist statements toward the Georgian people, which is telling. In a few days, we will have another celebration of Victory Day over Fascism, and it is symbolic that just a few days before May 9, the person—Juknevičienė—who is distinguished by fascist statements toward the Georgian people, is the author of this resolution,” Papuashvili notes."
10_ge_original_IPN_news.csv,"გარდა ამისა, პაპუაშვილის თქმით, „ბრიუსელი და უცხოური დაფინანსებაა სწორედ ის, ვინც საქართველოში კლავს თავისუფალ მედიას, იმორჩილებს მედიას საკუთარი პროპაგანდისთვის“.","Furthermore, according to Papuashvili, ""it is precisely Brussels and foreign funding that is killing free media in Georgia and subordinating the media for its own propaganda."""
10_ge_original_IPN_news.csv,"რაც შეეხება უვიზო მიმოსვლის გადახედვასთან დაკავშირებულ კითხვას, გრძნობს თუ არა აღნიშნულზე პასუხისმგებლობას „ქართული ოცნება“. პარლამენტის თავმჯდომარის თქმით, „მიხეილ სააკაშვილის ფანკლუბი დაემუქრება ქართველ ხალხს სხვადასხვა ინსტრუმენტებით“.","Regarding the question about the revision of the visa-free regime and whether ""Georgian Dream"" feels responsible for it, according to the Speaker of the Parliament, ""Mikheil Saakashvili's fan club will threaten the Georgian people with various instruments."""
10_ge_original_IPN_news.csv,"„ევროპარლამენტს რაც შეეხება, მიხეილ სააკაშვილის ფანკლუბი ნუ დაგველაპარაკება ჩვენ რაიმე ღირებულებაზე, რაიმე წესებზე, რაიმე კანონზე, ესენი არიან მიხეილ სააკაშვილის ფანკლუბი და ამით ყველაფერია ნათქვამი.","""As for the European Parliament, Mikheil Saakashvili's fan club should not lecture us on any values, any rules, or any laws; they are Mikheil Saakashvili's fan club, and that says it all."""
10_ge_original_IPN_news.csv,"როდესაც ხარ დიქტატორის, მწამებლის, კორუმპირებული ადამიანის ფანკლუბის წევრი, ეს არის განაჩენი.","When you are a member of the fan club of a dictator, a torturer, and a corrupt person, it is a verdict."
10_ge_original_IPN_news.csv,"გასაგებია, რომ მიხეილ სააკაშვილის ფანკლუბი დაემუქრება ქართველ ხალხს სხვადასხვა ინსტრუმენტებით. ამაში გასაკვირი არაფერია. როგორც სხვა დროს ცდილობდნენ, რომ დაგვაზიანონ, საბოლოო ჯამში ამას ვერ მიიღებენ. მთავარ რამეს ვერ მიიღებენ, ქართველმა ხალხმა იმოქმედოს მათი პოლიტიკური დღის წესრიგით.","It is understandable that Mikheil Saakashvili's fan club will threaten the Georgian people with various instruments. There is nothing surprising in this. Just as they have tried to harm us at other times, they will ultimately not succeed. They will not achieve their main goal: to have the Georgian people act according to their political agenda."
10_ge_original_IPN_news.csv,"არც ქართული ჟურნალისტიკა აინტერესებთ, არც ქართველი ხალხის კარგად ყოფნა, ერთადერთი, რაც იუკნევიჩიანეს და მსგავს აკვიატებული აზრების მქონე ადამიანებს აინტერესებთ, არის რომ საქართველო გამოიყენონ იარაღად რუსეთის წინააღმდეგ. ჩვენ ვართ დანახული, როგორც იარაღი რუსეთის წინააღმდეგ, ისინი სხვა დანიშნულებას ჩვენ ხალხში ვერ ხედავენ“, -განაცხადა შალვა პაპუაშვილმა.","""They care neither about Georgian journalism nor the well-being of the Georgian people. The only thing that Juknevičienė and people with similar fixations are interested in is using Georgia as a weapon against Russia. We are seen as a weapon against Russia; they see no other purpose for our people,"" stated Shalva Papuashvili."
10_ge_original_IPN_news.csv,IPN_news10e,"It appears that **IPN_news10e** is a reference code, identifier, or filename (likely referring to an article from the Georgian news agency **Interpressnews**) rather than Georgian language text itself.

As a professional translator, I have kept the identifier in its original format. If you have the actual Georgian text associated with this code, please provide it, and I will translate it for you while preserving the Markdown structure.

**Translation:**
IPN_news10e"
10_ge_original_IPN_news.csv,"შალვა პაპუაშვილი - დღევანდელი მოშლილი საერთაშორისო სისტემა გეოპოლიტიკური დაძაბულობით, ეკონომიკური გაურკვევლობითა და უსაფრთხოების დინამიკის ცვალებადობით ხასიათდება. (07.05.2026, 13:57)","Shalva Papuashvili - Today's disrupted international system is characterized by geopolitical tensions, economic uncertainty, and shifting security dynamics. (07.05.2026, 13:57)"
10_ge_original_IPN_news.csv,"ჩემთვის დიდი პატივია, მონაწილეობა მივიღო საპარლამენტო დიპლომატიის შესახებ დისკუსიაში PAM-ის წევრი და პარტნიორი ქვეყნების პარლამენტების თავმჯდომარეებისა და პრეზიდენტების პირველი სამიტის ფარგლებში. საქართველოს ისტორიული კავშირები ხმელთაშუა ზღვის რეგიონთან ათასწლეულებს ითვლის და მოხარულები ვართ, რომ ვაგრძელებთ ამ ტრადიციას მას შემდეგ, რაც 35 წლის წინ ოფიციალურად მოვიპოვეთ დამოუკიდებლობა, - ამის შესახებ საქართველოს პარლამენტის თავმჯდომარემ შალვა პაპუაშვილმა, ხმელთაშუა ზღვის საპარლამენტო ასამბლეის (PAM) წევრი და პარტნიორი ქვეყნების პარლამენტების თავმჯდომარეების რიგით პირველ სამიტზე სიტყვით გამოსვლისას განაცხადა.","""It is a great honor for me to participate in the discussion on parliamentary diplomacy within the framework of the first Summit of Speakers and Presidents of Parliaments of PAM member and partner countries. Georgia's historical ties with the Mediterranean region span millennia, and we are pleased to continue this tradition since officially regaining our independence 35 years ago,"" stated the Speaker of the Parliament of Georgia, Shalva Papuashvili, during his speech at the first Summit of Speakers of Parliaments of Member and Partner Countries of the Parliamentary Assembly of the Mediterranean (PAM)."
10_ge_original_IPN_news.csv,"როგორც შალვა პაპუაშვილმა აღნიშნა, დღევანდელი მოშლილი საერთაშორისო სისტემა გეოპოლიტიკური დაძაბულობით, ეკონომიკური გაურკვევლობითა და უსაფრთხოების დინამიკის ცვალებადობით ხასიათდება.","As Shalva Papuashvili noted, today’s disrupted international system is characterized by geopolitical tensions, economic uncertainty, and shifting security dynamics."
10_ge_original_IPN_news.csv,"მისი თქმით, საზოგადოება არის წესებზე დაფუძნებული საერთაშორისო წესრიგის ჩამოშლის მოწმენი, რაც საგანგაშო პროცესია და ეჭვქვეშ აყენებს სახელმწიფოებს შორის სტაბილურობის, თანამშრომლობისა და ნდობის საფუძვლებს.","According to him, society is witnessing the collapse of the rules-based international order, which is an alarming process that calls into question the foundations of stability, cooperation, and trust between states."
10_ge_original_IPN_news.csv,"„განსაკუთრებული პატივია თქვენ წინაშე გამოსვლა PABSEC-ის პრეზიდენტის პოზიციიდან, რაც მაძლევს შესაძლებლობას, გავაჟღერო შავი ზღვის რეგიონის ქვეყნების პარლამენტარების ხმა. დღესდღეობით ჩვენი რეგიონი მსოფლიო არასტაბილურობის ეპიცენტრშია - მიმდინარეობს რუსეთ-უკრაინის ომი, რომელიც უკვე ოთხ წელზე მეტ ხანს გრძელდება.","""It is a distinct honor to address you as the President of PABSEC, which affords me the opportunity to represent the voice of parliamentarians from the Black Sea region countries. Today, our region stands at the epicenter of global instability—the ongoing Russia-Ukraine war has now lasted for more than four years."""
10_ge_original_IPN_news.csv,"როგორ შეუძლია საპარლამენტო დიპლომატიას, ხელი შეუწყოს რეგიონულ მშვიდობასა და რეგიონთაშორის თანამშრომლობას? მაშინ, როდესაც გლობალური ორგანიზაციები ვერ ახერხებენ შედეგების მიღწევას, რეგიონულ ფორმატებს ეძლევათ უნიკალური შესაძლებლობა, უკეთესობისკენ შეცვალონ რეალობა: ჩვენ გვაერთიანებს საერთო პრაგმატული ინტერესები, რომლებიც უშუალოდ ჩვენი მოსახლეობის მიერ არის ჩვენზე დელეგირებული, რადგან პარლამენტები პირდაპირ გამოხატავენ ხალხის ნებას.","How can parliamentary diplomacy promote regional peace and inter-regional cooperation? At a time when global organizations are failing to achieve results, regional formats are presented with a unique opportunity to change reality for the better: we are united by common pragmatic interests directly delegated to us by our populations, as parliaments are the direct expression of the people's will."
10_ge_original_IPN_news.csv,"შესაბამისად, რეგიონული გაერთიანებები ქმნიან ჩარჩოს, რომლის საშუალებითაც მეზობელ ქვეყნებს შეუძლიათ აწარმოონ დიალოგი, განიხილონ საერთო გამოწვევები და პრაქტიკულ გადაწყვეტილებებს მიაღწიონ. ხმელთაშუა ზღვის, შავი ზღვისა და ყურის რეგიონები ერთმანეთთან დაკავშირებული სივრცეებია, სადაც გაძლიერებულ თანამშრომლობას შეუძლია ხელშესახები შედეგების მოტანა. გაძლიერებული საპარლამენტო გაცვლები შესაძლოა სტაბილურობის, ინოვაციებისა და მდგრადი განვითარების ხიდად იქცეს. ეს კავშირები მშვიდობას დამატებით შანსებს მისცემს.","Accordingly, regional associations create a framework through which neighboring countries can engage in dialogue, discuss common challenges, and reach practical solutions. The Mediterranean, Black Sea, and Gulf regions are interconnected spaces where strengthened cooperation can yield tangible results. Enhanced parliamentary exchanges could serve as a bridge for stability, innovation, and sustainable development. These connections will provide additional opportunities for peace."
10_ge_original_IPN_news.csv,რეგიონთაშორისი თანამშრომლობის რომელი მთავარი მიმართულებები შეგვიძლია გამოვყოთ მშვიდობისა და სტაბილურობის მისაღწევად?,What are the key areas of interregional cooperation that can be identified to achieve peace and stability?
